"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"20.09.2021","56,000","56,600","57,100","54,900","46,45K","-2,10%"
"17.09.2021","57,200","57,000","58,100","56,700","111,48K","0,88%"
"16.09.2021","56,700","58,000","58,900","56,300","67,12K","-3,08%"
"15.09.2021","58,500","57,900","58,600","56,700","76,93K","1,56%"
"14.09.2021","57,600","55,900","57,800","52,800","97,66K","2,49%"
"13.09.2021","56,200","57,400","57,700","56,200","50,86K","-2,43%"
"10.09.2021","57,600","58,000","58,000","57,200","35,63K","0,00%"
"09.09.2021","57,600","58,000","58,100","57,200","136,50K","0,00%"
"08.09.2021","57,600","57,000","58,200","56,300","75,76K","1,41%"
"07.09.2021","56,800","57,700","58,000","55,500","105,41K","-2,24%"
"06.09.2021","58,100","57,900","58,600","57,600","50,32K","1,04%"
"03.09.2021","57,500","58,000","59,400","56,600","138,13K","-0,52%"
"02.09.2021","57,800","56,100","58,400","56,100","184,07K","4,33%"
"01.09.2021","55,400","55,400","57,000","54,000","361,49K","4,53%"
"31.08.2021","53,000","51,400","54,800","50,500","319,80K","4,74%"
"30.08.2021","50,600","51,600","52,700","44,200","615,46K","-13,50%"
"27.08.2021","58,500","56,500","59,500","56,200","204,47K","3,91%"
"26.08.2021","56,300","63,500","63,500","56,200","388,36K","-13,38%"
"25.08.2021","65,000","66,900","66,900","64,500","41,02K","-1,66%"
"24.08.2021","66,100","68,600","68,600","66,100","41,12K","-2,65%"
"23.08.2021","67,900","66,000","68,800","66,000","49,12K","3,51%"
"20.08.2021","65,600","66,000","66,000","64,400","39,24K","-0,30%"
"19.08.2021","65,800","64,500","65,900","64,000","54,72K","2,33%"
"18.08.2021","64,300","64,300","64,700","63,600","34,87K","1,10%"
"17.08.2021","63,600","64,100","64,400","63,000","42,30K","-0,16%"
"16.08.2021","63,700","63,000","64,300","62,500","53,35K","1,43%"
"13.08.2021","62,800","61,900","63,100","61,600","23,11K","1,62%"
"12.08.2021","61,800","61,000","61,800","60,900","20,55K","0,49%"
"11.08.2021","61,500","61,500","61,700","60,100","36,01K","1,99%"
"10.08.2021","60,300","61,800","61,800","60,100","21,70K","-1,95%"
"09.08.2021","61,500","60,200","61,800","58,900","32,31K","3,71%"
"06.08.2021","59,300","60,000","60,600","59,100","25,91K","-1,66%"
"05.08.2021","60,300","60,500","60,700","59,700","37,10K","0,17%"
"04.08.2021","60,200","60,200","61,100","58,800","28,47K","1,86%"
"03.08.2021","59,100","60,200","60,900","58,600","29,55K","-2,48%"
"02.08.2021","60,600","60,000","60,800","59,100","42,75K","1,85%"
"30.07.2021","59,500","60,200","60,400","59,100","55,45K","-1,16%"
"29.07.2021","60,200","63,100","63,500","60,200","70,64K","-4,44%"
"28.07.2021","63,000","63,800","64,000","60,800","114,80K","4,48%"
"27.07.2021","60,300","61,500","61,700","60,000","73,36K","-1,47%"
"26.07.2021","61,200","60,500","63,900","60,300","75,33K","1,83%"
"23.07.2021","60,100","59,500","60,700","59,200","39,72K","1,18%"
"22.07.2021","59,400","59,000","59,400","58,400","27,12K","1,19%"
"21.07.2021","58,700","58,000","59,800","57,800","39,99K","1,56%"
"20.07.2021","57,800","57,100","57,900","56,400","45,72K","1,23%"
"19.07.2021","57,100","56,300","57,200","56,000","187,33K","-0,17%"
"16.07.2021","57,200","57,400","58,100","56,600","20,31K","-1,21%"
"15.07.2021","57,900","58,000","58,800","57,700","41,83K","-0,86%"
"14.07.2021","58,400","58,500","58,500","57,500","17,02K","1,21%"
"13.07.2021","57,700","58,400","58,500","57,400","20,86K","-1,54%"
"12.07.2021","58,600","57,900","59,200","57,900","57,98K","0,69%"
"09.07.2021","58,200","57,800","58,500","57,100","43,64K","1,75%"
"08.07.2021","57,200","58,600","58,900","57,000","154,98K","-3,05%"
"07.07.2021","59,000","59,200","59,200","58,600","24,72K","0,00%"
"06.07.2021","59,000","58,200","59,000","57,800","33,91K","1,55%"
"05.07.2021","58,100","59,100","59,100","57,800","16,47K","-1,36%"
"02.07.2021","58,900","58,600","59,000","58,200","29,82K","0,86%"
"01.07.2021","58,400","58,400","59,100","57,200","51,73K","0,00%"
"30.06.2021","58,400","57,600","58,800","57,000","96,66K","0,69%"
"29.06.2021","58,000","56,800","58,300","56,200","64,53K","2,84%"
"28.06.2021","56,400","55,100","56,600","55,000","124,82K","1,81%"
"25.06.2021","55,400","55,900","56,400","55,000","76,63K","-1,25%"
"24.06.2021","56,100","57,100","57,100","55,800","50,64K","-0,88%"
"23.06.2021","56,600","53,200","56,900","53,200","1,95M","2,91%"
"22.06.2021","55,000","54,700","55,500","54,300","72,27K","-0,72%"
"21.06.2021","55,400","56,700","56,700","54,000","70,94K","-2,46%"
"18.06.2021","56,800","56,900","57,300","56,700","65,79K","0,00%"
"17.06.2021","56,800","57,200","57,500","56,600","71,62K","-1,39%"
"16.06.2021","57,600","57,800","57,900","57,500","35,86K","-0,69%"
"15.06.2021","58,000","58,100","58,500","57,600","98,42K","0,52%"
"14.06.2021","57,700","57,400","58,500","57,200","47,00K","-0,17%"
"11.06.2021","57,800","58,500","58,700","57,600","36,24K","-0,69%"
"10.06.2021","58,200","58,600","59,000","55,500","58,33K","-1,02%"
"09.06.2021","58,800","59,000","59,500","58,500","32,60K","-0,17%"
"08.06.2021","58,900","58,800","59,800","58,600","31,06K","0,34%"
"07.06.2021","58,700","59,100","59,300","58,400","32,26K","-0,84%"
"04.06.2021","59,200","58,700","59,500","58,100","38,98K","1,72%"
"03.06.2021","58,200","56,400","58,700","56,400","30,73K","1,75%"
"02.06.2021","57,200","58,300","58,300","56,800","40,60K","-1,04%"
"01.06.2021","57,800","57,600","58,500","56,700","49,14K","1,40%"
"31.05.2021","57,000","56,500","57,200","56,100","21,55K","1,42%"
"28.05.2021","56,200","55,600","56,500","55,600","52,90K","0,72%"
"27.05.2021","55,800","56,400","57,400","55,400","583,23K","-0,36%"
"26.05.2021","56,000","55,500","56,400","55,200","41,13K","1,08%"
"25.05.2021","55,400","54,600","56,100","54,600","60,17K","1,47%"
"24.05.2021","54,600","54,200","54,700","53,800","47,82K","1,87%"
"21.05.2021","53,600","53,800","54,800","52,900","46,65K","1,52%"
"20.05.2021","52,800","53,800","53,800","52,600","39,61K","-0,19%"
"19.05.2021","52,900","52,800","53,800","52,000","72,03K","0,76%"
"18.05.2021","52,500","51,100","52,600","51,100","73,30K","2,74%"
"17.05.2021","51,100","49,800","51,500","49,700","57,51K","2,61%"
"14.05.2021","49,800","48,900","49,950","48,850","79,34K","2,26%"
"13.05.2021","48,700","49,000","49,000","47,950","51,25K","1,67%"
"12.05.2021","47,900","48,300","48,600","47,900","20,71K","-0,52%"
"11.05.2021","48,150","47,750","48,150","47,400","30,41K","-0,21%"
"10.05.2021","48,250","48,900","48,950","47,650","53,69K","-0,62%"
"07.05.2021","48,550","46,550","48,550","46,550","40,71K","3,19%"
"06.05.2021","47,050","48,350","49,000","46,400","84,02K","-4,66%"
"05.05.2021","49,350","48,100","49,750","48,100","38,83K","2,17%"
"04.05.2021","48,300","49,650","49,950","48,050","32,28K","-1,83%"
"03.05.2021","49,200","48,500","49,250","48,200","43,58K","2,07%"
"30.04.2021","48,200","49,150","49,500","48,200","55,65K","-0,92%"
"29.04.2021","48,650","47,500","49,300","47,050","84,24K","3,18%"
"28.04.2021","47,150","47,350","47,400","46,350","19,36K","0,96%"
"27.04.2021","46,700","46,550","46,950","46,550","23,13K","0,21%"
"26.04.2021","46,600","46,250","46,800","45,950","28,47K","1,08%"
"23.04.2021","46,100","46,300","46,450","45,750","24,17K","-0,43%"
"22.04.2021","46,300","47,100","47,250","46,150","22,31K","-1,70%"
"21.04.2021","47,100","46,900","47,400","46,750","23,24K","0,21%"
"20.04.2021","47,000","47,050","47,250","46,550","25,79K","-0,42%"
"19.04.2021","47,200","48,250","48,250","46,700","36,53K","-1,26%"
"16.04.2021","47,800","47,700","48,050","47,500","87,24K","0,53%"
"15.04.2021","47,550","47,000","47,950","47,000","74,03K","0,96%"
"14.04.2021","47,100","48,300","48,300","47,000","36,59K","-1,26%"
"13.04.2021","47,700","48,100","48,300","47,700","55,52K","-0,83%"
"12.04.2021","48,100","47,100","48,300","47,100","68,96K","4,23%"
"09.04.2021","46,150","47,400","47,400","45,950","21,38K","-1,49%"
"08.04.2021","46,850","45,900","46,900","45,900","22,23K","1,74%"
"07.04.2021","46,050","46,150","46,200","45,700","25,86K","-0,75%"
"06.04.2021","46,400","46,000","46,650","46,000","52,40K","-0,32%"
"01.04.2021","46,550","46,100","46,900","45,650","32,11K","1,20%"
"31.03.2021","46,000","47,000","47,100","45,500","63,53K","-2,13%"
"30.03.2021","47,000","48,400","48,400","46,700","160,51K","-2,08%"
"29.03.2021","48,000","47,900","48,300","47,700","24,67K","-0,41%"
"26.03.2021","48,200","47,000","48,200","46,400","49,94K","2,99%"
"25.03.2021","46,800","47,400","47,900","46,400","124,79K","-1,89%"
"24.03.2021","47,700","48,000","48,000","46,700","117,98K","0,00%"
"23.03.2021","47,700","46,900","48,400","46,900","69,92K","1,27%"
"22.03.2021","47,100","46,600","47,400","46,100","65,51K","0,43%"
"19.03.2021","46,900","44,300","46,900","44,300","689,26K","4,92%"
"18.03.2021","44,700","44,400","45,200","44,300","43,35K","0,22%"
"17.03.2021","44,600","45,700","45,700","44,300","69,28K","-1,98%"
"16.03.2021","45,500","43,300","45,900","43,300","59,10K","5,57%"
"15.03.2021","43,100","44,000","44,000","42,900","39,91K","-0,69%"
"12.03.2021","43,400","43,200","43,600","42,700","30,07K","1,64%"
"11.03.2021","42,700","43,000","43,800","42,600","84,60K","0,23%"
"10.03.2021","42,600","41,900","43,000","41,700","63,83K","2,16%"
"09.03.2021","41,700","41,600","41,700","41,300","151,64K","0,72%"
"08.03.2021","41,400","42,300","42,300","41,200","61,60K","-1,43%"
"05.03.2021","42,000","43,000","43,000","41,600","94,39K","-2,33%"
"04.03.2021","43,000","42,700","43,500","42,600","60,45K","-0,23%"
"03.03.2021","43,100","44,500","44,500","42,700","84,09K","-3,58%"
"02.03.2021","44,700","43,800","45,200","42,100","312,07K","-3,04%"
"01.03.2021","46,100","46,300","46,300","45,000","52,80K","1,99%"
"26.02.2021","45,200","45,300","46,500","45,100","55,57K","-1,31%"
"25.02.2021","45,800","45,700","47,000","45,700","42,06K","0,66%"
"24.02.2021","45,500","47,000","47,800","45,500","95,29K","-0,44%"
"23.02.2021","45,700","47,500","47,500","45,200","80,10K","-3,99%"
"22.02.2021","47,600","46,300","47,900","46,200","63,55K","3,70%"
"19.02.2021","45,900","45,200","46,400","45,200","39,79K","0,88%"
"18.02.2021","45,500","45,400","46,400","45,300","41,78K","-0,22%"
"17.02.2021","45,600","45,800","46,100","45,500","40,58K","0,00%"
"16.02.2021","45,600","46,100","46,100","45,400","26,01K","0,44%"
"15.02.2021","45,400","45,200","46,400","45,100","62,12K","1,11%"
"12.02.2021","44,900","44,200","45,100","43,900","46,22K","2,75%"
"11.02.2021","43,700","42,900","44,600","42,900","56,88K","1,63%"
"10.02.2021","43,000","43,100","44,000","42,900","42,46K","-0,92%"
"09.02.2021","43,400","43,900","44,100","42,800","71,73K","-0,91%"
"08.02.2021","43,800","43,200","44,300","43,200","73,67K","1,39%"
"05.02.2021","43,200","42,500","43,600","42,300","52,78K","2,61%"
"04.02.2021","42,100","41,800","42,500","41,800","55,56K","0,24%"
"03.02.2021","42,000","42,000","42,200","41,600","58,10K","0,96%"
"02.02.2021","41,600","40,300","42,300","40,300","76,47K","4,26%"
"01.02.2021","39,900","41,300","41,400","39,800","58,40K","-1,72%"
"29.01.2021","40,600","39,500","41,000","39,500","48,06K","0,25%"
"28.01.2021","40,500","41,000","41,000","39,000","40,90K","-0,49%"
"27.01.2021","40,700","41,000","41,900","39,500","78,59K","-2,16%"
"26.01.2021","41,600","41,000","42,200","40,900","39,65K","1,46%"
"25.01.2021","41,000","42,500","42,500","40,500","74,98K","-2,61%"
"22.01.2021","42,100","43,500","43,500","41,300","69,54K","-2,55%"
"21.01.2021","43,200","45,000","45,000","42,700","54,91K","-3,57%"
"20.01.2021","44,800","44,300","45,100","43,900","71,54K","1,13%"
"19.01.2021","44,300","44,000","44,600","43,700","96,65K","1,37%"
"18.01.2021","43,700","42,700","44,000","42,700","42,02K","0,92%"
"15.01.2021","43,300","43,500","44,200","43,100","61,66K","0,00%"
"14.01.2021","43,300","43,200","43,500","42,800","48,45K","0,46%"
"13.01.2021","43,100","42,800","43,400","42,400","42,53K","0,70%"
"12.01.2021","42,800","43,600","43,600","42,300","66,16K","-0,47%"
"11.01.2021","43,000","41,200","43,200","41,200","105,86K","3,37%"
"08.01.2021","41,600","42,500","42,500","41,300","53,93K","-0,95%"
"07.01.2021","42,000","42,000","43,800","41,400","134,37K","2,94%"
"06.01.2021","40,800","39,000","41,100","38,900","91,07K","4,35%"
"05.01.2021","39,100","38,100","39,400","38,000","48,13K","2,09%"
"04.01.2021","38,300","38,500","38,500","38,100","33,97K","1,06%"
"31.12.2020","37,900","37,800","38,100","37,800","16,04K","-1,04%"
"30.12.2020","38,300","38,500","38,800","37,900","67,76K","-0,26%"
"29.12.2020","38,400","37,100","38,400","37,100","55,35K","3,23%"
"28.12.2020","37,200","37,700","38,000","37,000","38,74K","-2,62%"
"24.12.2020","38,200","38,100","38,200","37,200","34,94K","2,14%"
"23.12.2020","37,400","37,800","38,700","37,200","60,45K","-1,58%"
"22.12.2020","38,000","37,600","38,300","37,200","53,04K","1,60%"
"21.12.2020","37,400","39,300","39,300","37,000","211,32K","-3,36%"
"18.12.2020","38,700","38,400","39,000","38,100","68,17K","1,84%"
"17.12.2020","38,000","37,500","38,600","37,500","56,55K","0,80%"
"16.12.2020","37,700","37,600","38,000","37,200","56,88K","1,62%"
"15.12.2020","37,100","37,500","38,300","37,100","53,78K","-1,59%"
"14.12.2020","37,700","36,500","38,000","36,500","48,86K","1,89%"
"11.12.2020","37,000","37,500","37,500","36,700","89,00K","-0,54%"
"10.12.2020","37,200","37,000","37,900","37,000","51,22K","0,54%"
"09.12.2020","37,000","37,600","38,300","36,700","179,94K","-1,86%"
"08.12.2020","37,700","38,000","38,100","37,600","53,54K","-2,08%"
"07.12.2020","38,500","39,000","39,000","38,000","44,19K","-1,28%"
"04.12.2020","39,000","39,000","39,600","38,400","72,37K","1,30%"
"03.12.2020","38,500","39,800","39,800","37,600","87,76K","-2,04%"
"02.12.2020","39,300","40,800","40,900","39,100","133,70K","-3,44%"
"01.12.2020","40,700","41,000","41,900","40,700","93,83K","0,49%"
"30.11.2020","40,500","39,500","42,500","39,400","249,18K","2,79%"
"27.11.2020","39,400","38,100","40,000","38,100","92,40K","3,68%"
"26.11.2020","38,000","38,000","38,500","37,800","58,13K","0,80%"
"25.11.2020","37,700","37,200","37,800","37,000","76,52K","2,45%"
"24.11.2020","36,800","38,000","38,000","36,600","95,29K","-1,60%"
"23.11.2020","37,400","37,400","37,600","36,400","53,42K","1,08%"
"20.11.2020","37,000","37,000","37,900","36,500","97,14K","0,00%"
"19.11.2020","37,000","37,500","38,200","36,900","92,87K","-1,33%"
"18.11.2020","37,500","38,100","39,300","37,500","101,14K","0,00%"
"17.11.2020","37,500","42,000","42,000","37,400","288,17K","-4,34%"
"16.11.2020","39,200","37,300","40,000","36,500","288,18K","8,59%"
"13.11.2020","36,100","36,500","36,500","35,700","48,55K","0,28%"
"12.11.2020","36,000","35,800","37,100","35,800","111,72K","0,00%"
"11.11.2020","36,000","34,600","37,000","34,600","94,21K","4,05%"
"10.11.2020","34,600","35,000","35,300","33,300","118,56K","-1,70%"
"09.11.2020","35,200","36,900","37,500","32,000","265,31K","-4,35%"
"06.11.2020","36,800","34,200","36,800","34,200","197,34K","5,75%"
"05.11.2020","34,800","33,000","34,900","32,800","207,25K","10,13%"
"04.11.2020","31,600","31,300","32,200","31,300","73,14K","0,32%"
"03.11.2020","31,500","32,300","32,800","31,200","136,16K","-1,56%"
"02.11.2020","32,000","31,000","32,100","31,000","55,73K","4,58%"
"30.10.2020","30,600","30,200","31,200","30,200","59,25K","-0,65%"
"29.10.2020","30,800","31,000","31,100","30,300","44,38K","-0,65%"
"28.10.2020","31,000","30,500","31,100","30,200","69,63K","0,00%"
"27.10.2020","31,000","30,600","31,100","30,600","37,38K","-0,64%"
"26.10.2020","31,200","30,700","31,200","30,700","40,48K","0,32%"
"23.10.2020","31,100","31,600","31,600","30,500","54,69K","-0,32%"
"22.10.2020","31,200","32,500","32,500","31,100","45,41K","-3,41%"
"21.10.2020","32,300","32,700","33,900","32,100","158,57K","-0,92%"
"20.10.2020","32,600","31,500","32,800","31,400","100,90K","4,82%"
"19.10.2020","31,100","31,900","31,900","31,100","31,68K","-1,89%"
"16.10.2020","31,700","31,700","31,900","31,500","41,01K","0,63%"
"15.10.2020","31,500","32,000","32,000","31,200","33,69K","-0,32%"
"14.10.2020","31,600","31,600","32,100","31,400","28,69K","-0,32%"
"13.10.2020","31,700","32,000","32,100","31,500","16,72K","-0,94%"
"12.10.2020","32,000","32,200","32,300","31,900","36,20K","-0,31%"
"09.10.2020","32,100","32,100","32,200","31,700","37,81K","0,31%"
"08.10.2020","32,000","32,000","32,400","31,800","25,95K","0,31%"
"07.10.2020","31,900","32,400","32,400","31,900","45,78K","-0,93%"
"06.10.2020","32,200","32,000","32,400","31,600","70,45K","0,94%"
"05.10.2020","31,900","31,100","31,900","30,800","64,05K","2,90%"
"02.10.2020","31,000","31,100","31,500","30,900","43,47K","-1,27%"
"01.10.2020","31,400","31,800","31,800","31,000","51,20K","0,00%"
"30.09.2020","31,400","31,400","31,700","30,800","47,29K","0,64%"
"29.09.2020","31,200","30,800","31,400","30,500","43,02K","0,65%"
"28.09.2020","31,000","31,500","31,700","30,500","34,90K","-0,96%"
"25.09.2020","31,300","30,800","32,000","30,500","65,54K","1,62%"
"24.09.2020","30,800","29,700","30,800","29,700","42,52K","3,36%"
"23.09.2020","29,800","29,000","30,000","28,800","34,85K","3,11%"
"22.09.2020","28,900","28,700","29,200","28,300","46,26K","-0,69%"
"21.09.2020","29,100","30,100","30,200","28,600","30,13K","-3,96%"
"18.09.2020","30,300","29,800","30,300","29,000","37,12K","1,34%"
"17.09.2020","29,900","29,600","30,300","29,100","50,60K","-0,33%"
"16.09.2020","30,000","30,300","30,300","29,700","27,54K","-0,99%"
"15.09.2020","30,300","29,800","30,400","29,600","31,23K","1,00%"
"14.09.2020","30,000","29,900","30,400","29,500","31,09K","-0,33%"
"11.09.2020","30,100","30,300","30,500","29,700","19,74K","1,01%"
"10.09.2020","29,800","30,700","31,000","29,800","37,78K","-2,93%"
"09.09.2020","30,700","30,900","31,700","30,600","49,95K","-1,92%"
"08.09.2020","31,300","30,600","31,400","30,300","95,60K","2,29%"
"07.09.2020","30,600","30,300","30,800","30,000","35,88K","1,66%"
"04.09.2020","30,100","30,000","30,700","29,500","75,84K","2,38%"
"03.09.2020","29,400","29,400","30,300","29,100","62,27K","1,03%"
"02.09.2020","29,100","28,100","29,200","27,700","64,76K","4,68%"
"01.09.2020","27,800","28,400","28,400","27,600","40,03K","-1,07%"
"31.08.2020","28,100","28,300","28,300","27,800","37,44K","0,72%"
"28.08.2020","27,900","28,600","28,600","27,700","43,90K","0,00%"
"27.08.2020","27,900","27,800","29,100","27,700","39,14K","-0,36%"
"26.08.2020","28,000","28,100","28,300","27,700","20,80K","-0,36%"
"25.08.2020","28,100","29,400","29,500","27,900","70,68K","-3,10%"
"24.08.2020","29,000","27,600","29,100","27,600","55,09K","4,32%"
"21.08.2020","27,800","29,400","29,400","27,800","23,48K","-2,46%"
"20.08.2020","28,500","28,300","28,500","27,600","23,01K","0,71%"
"19.08.2020","28,300","28,500","28,600","28,200","19,01K","-1,05%"
"18.08.2020","28,600","28,900","29,200","28,400","25,86K","-0,35%"
