"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"25.04.2018","9,370","9,460","9,465","9,340","537,23K","-1,11%"
"24.04.2018","9,475","9,465","9,500","9,440","1,04M","0,58%"
"23.04.2018","9,420","9,440","9,450","9,360","564,94K","0,11%"
"20.04.2018","9,410","9,425","9,435","9,335","754,57K","0,11%"
"19.04.2018","9,400","9,385","9,460","9,340","512,43K","0,43%"
"18.04.2018","9,360","9,400","9,420","9,350","551,91K","0,05%"
"17.04.2018","9,355","9,260","9,390","9,235","896,09K","1,41%"
"16.04.2018","9,225","9,250","9,285","9,170","735,76K","-0,27%"
"13.04.2018","9,250","9,250","9,330","9,225","896,54K","0,54%"
"12.04.2018","9,200","9,185","9,220","9,080","963,30K","0,22%"
"11.04.2018","9,180","9,400","9,400","9,080","1,87M","-2,65%"
"10.04.2018","9,430","9,500","9,500","9,380","728,35K","-0,21%"
"09.04.2018","9,450","9,480","9,575","9,425","600,88K","0,32%"
"06.04.2018","9,420","9,550","9,600","9,420","1,03M","-2,18%"
"05.04.2018","9,630","9,720","9,800","9,560","1,66M","-0,47%"
"04.04.2018","9,675","9,660","9,680","9,515","928,31K","0,42%"
"03.04.2018","9,635","9,415","9,635","9,350","1,62M","2,50%"
"29.03.2018","9,400","9,165","9,400","9,165","1,10M","2,96%"
"28.03.2018","9,130","9,030","9,155","9,015","685,61K","0,72%"
"27.03.2018","9,065","9,010","9,065","8,965","626,19K","1,57%"
"26.03.2018","8,925","8,950","8,970","8,830","683,29K","-0,45%"
"23.03.2018","8,965","9,100","9,120","8,875","972,32K","-2,13%"
"22.03.2018","9,160","9,160","9,460","9,110","3,67M","-0,16%"
"21.03.2018","9,175","9,035","9,230","9,035","961,57K","1,49%"
"20.03.2018","9,040","8,990","9,070","8,915","521,15K","0,67%"
"19.03.2018","8,980","8,980","9,010","8,915","401,66K","0,06%"
"16.03.2018","8,975","9,025","9,105","8,955","2,14M","-1,05%"
"15.03.2018","9,070","9,070","9,095","8,965","1,00M","0,22%"
"14.03.2018","9,050","8,930","9,080","8,920","1,02M","1,12%"
"13.03.2018","8,950","8,900","9,080","8,870","905,59K","0,67%"
"12.03.2018","8,890","8,930","9,010","8,850","633,74K","-0,11%"
"09.03.2018","8,900","9,030","9,035","8,865","486,96K","-1,33%"
"08.03.2018","9,020","8,995","9,070","8,935","1,16M","0,50%"
"07.03.2018","8,975","8,815","9,000","8,800","562,06K","1,58%"
"06.03.2018","8,835","8,800","8,835","8,720","715,46K","1,32%"
"05.03.2018","8,720","8,645","8,750","8,615","853,85K","0,11%"
"02.03.2018","8,710","8,780","8,890","8,665","912,19K","-0,91%"
"01.03.2018","8,790","8,685","8,830","8,675","1,08M","1,09%"
"28.02.2018","8,695","8,790","8,795","8,685","991,60K","-1,36%"
"27.02.2018","8,815","9,030","9,030","8,790","946,09K","-2,49%"
"26.02.2018","9,040","9,045","9,090","8,935","1,18M","0,61%"
"23.02.2018","8,985","8,860","9,045","8,840","997,98K","2,10%"
"22.02.2018","8,800","8,710","8,825","8,645","637,69K","0,51%"
"21.02.2018","8,755","8,645","8,760","8,635","660,30K","0,69%"
"20.02.2018","8,695","8,720","8,790","8,645","807,70K","-0,17%"
"19.02.2018","8,710","8,790","8,845","8,695","671,84K","-0,51%"
"16.02.2018","8,755","8,675","8,775","8,650","1,31M","0,98%"
"15.02.2018","8,670","8,750","8,775","8,610","674,98K","0,12%"
"14.02.2018","8,660","8,770","8,820","8,660","1,29M","-0,57%"
"13.02.2018","8,710","8,655","8,735","8,650","1,12M","0,81%"
"12.02.2018","8,640","8,560","8,650","8,530","1,01M","1,89%"
"09.02.2018","8,480","8,510","8,510","8,310","1,45M","-0,82%"
"08.02.2018","8,550","8,735","8,760","8,520","1,45M","-2,12%"
"07.02.2018","8,735","8,650","8,750","8,525","1,25M","1,93%"
"06.02.2018","8,570","8,650","8,720","8,430","1,71M","-3,27%"
"05.02.2018","8,860","8,890","8,960","8,805","1,91M","-1,01%"
"02.02.2018","8,950","9,000","9,000","8,905","1,35M","-0,67%"
"01.02.2018","9,010","9,000","9,110","8,925","1,44M","0,17%"
"31.01.2018","8,995","8,810","8,995","8,805","1,48M","2,04%"
"30.01.2018","8,815","8,810","8,840","8,775","869,03K","-0,23%"
"29.01.2018","8,835","8,835","8,890","8,820","826,18K","-0,06%"
"26.01.2018","8,840","8,755","8,870","8,720","618,52K","1,38%"
"25.01.2018","8,720","8,675","8,770","8,650","912,31K","0,40%"
"24.01.2018","8,685","8,680","8,760","8,660","706,84K","0,17%"
"23.01.2018","8,670","8,550","8,670","8,520","1,25M","2,12%"
"22.01.2018","8,490","8,490","8,555","8,460","643,41K","0,00%"
"19.01.2018","8,490","8,515","8,565","8,485","432,39K","-0,70%"
"18.01.2018","8,550","8,540","8,595","8,525","988,88K","-0,18%"
"17.01.2018","8,565","8,510","8,570","8,500","515,37K","0,41%"
"16.01.2018","8,530","8,455","8,545","8,415","1,39M","1,37%"
"15.01.2018","8,415","8,455","8,500","8,410","811,14K","-0,47%"
"12.01.2018","8,455","8,445","8,535","8,360","895,66K","0,42%"
"11.01.2018","8,420","8,465","8,480","8,395","650,44K","0,12%"
"10.01.2018","8,410","8,620","8,640","8,400","948,85K","-2,72%"
"09.01.2018","8,645","8,620","8,650","8,525","799,18K","0,52%"
"08.01.2018","8,600","8,510","8,650","8,450","738,80K","1,12%"
"05.01.2018","8,505","8,485","8,505","8,420","1,26M","0,29%"
"04.01.2018","8,480","8,380","8,500","8,335","1,05M","1,13%"
"03.01.2018","8,385","8,235","8,450","8,230","596,31K","1,99%"
"02.01.2018","8,221","8,232","8,255","8,131","354,29K","-0,75%"
"29.12.2017","8,283","8,224","8,291","8,161","455,27K","1,00%"
"28.12.2017","8,201","8,239","8,290","8,184","382,65K","-0,71%"
"27.12.2017","8,260","8,114","8,275","8,102","468,78K","1,95%"
"22.12.2017","8,102","8,084","8,215","8,000","752,39K","-1,91%"
"21.12.2017","8,260","8,207","8,267","8,129","921,63K","0,54%"
"20.12.2017","8,216","8,300","8,300","8,145","832,82K","-1,01%"
"19.12.2017","8,300","8,400","8,400","8,275","1,37M","-1,19%"
"18.12.2017","8,400","8,282","8,425","8,267","1,05M","2,02%"
"15.12.2017","8,234","8,164","8,235","8,086","2,56M","0,92%"
"14.12.2017","8,159","8,143","8,159","8,030","2,26M","0,48%"
"13.12.2017","8,120","8,154","8,221","8,107","610,95K","-1,06%"
"12.12.2017","8,207","8,270","8,301","8,160","622,31K","-0,33%"
"11.12.2017","8,234","8,339","8,339","8,203","745,26K","-0,84%"
"08.12.2017","8,304","8,410","8,440","8,285","850,60K","-1,04%"
"07.12.2017","8,391","8,336","8,449","8,311","1,05M","1,04%"
"06.12.2017","8,305","8,322","8,448","8,280","1,75M","0,06%"
"05.12.2017","8,300","8,150","8,388","8,100","2,19M","2,63%"
"04.12.2017","8,087","8,050","8,142","8,003","947,31K","1,09%"
"01.12.2017","8,000","7,947","8,030","7,869","54,22M","0,79%"
"30.11.2017","7,937","7,754","7,956","7,730","1,19M","2,47%"
"29.11.2017","7,746","7,780","7,880","7,710","1,49M","0,26%"
"28.11.2017","7,726","7,734","7,762","7,705","1,25M","-0,31%"
"27.11.2017","7,750","7,835","7,869","7,736","1,04M","-1,46%"
"24.11.2017","7,865","7,890","7,947","7,859","396,52K","-0,14%"
"23.11.2017","7,876","7,794","7,876","7,708","688,89K","0,74%"
"22.11.2017","7,818","7,842","7,859","7,772","616,74K","-0,15%"
"21.11.2017","7,830","7,854","7,916","7,818","927,42K","-0,31%"
"20.11.2017","7,854","7,846","7,949","7,790","700,35K","0,19%"
"17.11.2017","7,839","7,872","7,872","7,722","1,12M","-0,15%"
"16.11.2017","7,851","7,614","7,885","7,614","1,36M","3,55%"
"15.11.2017","7,582","7,620","7,620","7,515","887,68K","-0,55%"
"14.11.2017","7,624","7,548","7,634","7,505","966,79K","1,38%"
"13.11.2017","7,520","7,850","7,869","7,500","1,95M","-2,36%"
"10.11.2017","7,702","7,703","7,757","7,700","447,06K","-0,36%"
"09.11.2017","7,730","7,884","7,884","7,705","968,97K","-1,53%"
"08.11.2017","7,850","7,927","7,972","7,838","1,09M","-0,93%"
"07.11.2017","7,924","8,000","8,023","7,919","984,62K","-0,60%"
"06.11.2017","7,972","8,013","8,050","7,966","811,87K","-0,30%"
"03.11.2017","7,996","7,957","8,099","7,957","1,07M","0,52%"
"02.11.2017","7,955","8,100","8,150","7,949","1,28M","-2,06%"
"01.11.2017","8,122","8,210","8,243","8,100","1,10M","-0,58%"
"31.10.2017","8,169","8,024","8,199","7,971","1,58M","2,20%"
"30.10.2017","7,993","7,835","7,999","7,734","2,27M","4,48%"
"27.10.2017","7,650","7,858","7,881","7,610","1,75M","-2,36%"
"26.10.2017","7,835","7,500","7,965","7,491","3,78M","4,45%"
"25.10.2017","7,501","7,590","7,605","7,492","693,74K","-1,15%"
"24.10.2017","7,588","7,601","7,698","7,562","978,39K","-0,78%"
"23.10.2017","7,648","7,679","7,714","7,601","1,26M","-0,80%"
"20.10.2017","7,710","7,850","7,850","7,692","1,10M","-1,53%"
"19.10.2017","7,830","7,981","7,981","7,781","1,60M","-2,36%"
"18.10.2017","8,019","8,046","8,092","7,980","1,50M","0,04%"
"17.10.2017","8,016","8,002","8,070","7,939","1,68M","0,02%"
"16.10.2017","8,014","7,957","8,017","7,890","838,86K","0,45%"
"13.10.2017","7,978","8,024","8,065","7,973","1,48M","-0,77%"
"12.10.2017","8,040","7,980","8,102","7,971","1,67M","0,84%"
"11.10.2017","7,973","7,971","8,059","7,869","4,05M","2,44%"
"10.10.2017","7,783","7,900","7,914","7,650","2,14M","-2,13%"
"09.10.2017","7,952","7,800","7,965","7,772","2,21M","2,61%"
"06.10.2017","7,750","7,832","7,872","7,728","2,02M","-1,40%"
"05.10.2017","7,860","7,819","7,888","7,705","3,84M","0,26%"
"04.10.2017","7,840","8,261","8,294","7,710","3,27M","-5,51%"
"03.10.2017","8,297","8,262","8,347","8,193","1,50M","-0,04%"
"02.10.2017","8,300","8,350","8,380","8,250","1,14M","-1,12%"
"29.09.2017","8,394","8,332","8,394","8,262","1,40M","0,73%"
"28.09.2017","8,333","8,454","8,500","8,327","1,19M","-1,64%"
"27.09.2017","8,472","8,360","8,497","8,360","437,94K","0,94%"
"26.09.2017","8,393","8,375","8,446","8,364","690,20K","-0,31%"
"25.09.2017","8,419","8,362","8,449","8,336","831,05K","0,02%"
"22.09.2017","8,417","8,499","8,499","8,417","546,56K","-0,93%"
"21.09.2017","8,496","8,420","8,519","8,370","780,36K","0,62%"
"20.09.2017","8,444","8,449","8,501","8,420","605,75K","-0,18%"
"19.09.2017","8,459","8,499","8,540","8,435","1,25M","-0,76%"
"18.09.2017","8,524","8,606","8,710","8,510","974,38K","-0,93%"
"15.09.2017","8,604","8,525","8,698","8,523","2,38M","0,70%"
"14.09.2017","8,544","8,509","8,544","8,381","829,29K","0,60%"
"13.09.2017","8,493","8,489","8,510","8,415","1,43M","0,20%"
"12.09.2017","8,476","8,438","8,485","8,407","1,28M","0,58%"
"11.09.2017","8,427","8,300","8,450","8,291","600,83K","1,80%"
"08.09.2017","8,278","8,286","8,298","8,226","698,55K","0,33%"
"07.09.2017","8,251","8,275","8,301","8,215","779,65K","0,34%"
"06.09.2017","8,223","8,100","8,223","8,100","446,27K","1,21%"
"05.09.2017","8,125","8,146","8,235","8,103","566,30K","-0,78%"
"04.09.2017","8,189","8,200","8,200","8,151","538,96K","-0,68%"
"01.09.2017","8,245","8,205","8,248","8,188","522,26K","0,49%"
"31.08.2017","8,205","8,193","8,226","8,152","675,56K","0,65%"
"30.08.2017","8,152","8,135","8,206","8,120","621,98K","0,42%"
"29.08.2017","8,118","8,010","8,119","7,956","832,53K","0,92%"
"28.08.2017","8,044","8,025","8,060","8,010","331,12K","0,36%"
"25.08.2017","8,015","8,130","8,130","8,015","803,02K","-1,44%"
"24.08.2017","8,132","8,119","8,177","8,103","527,70K","0,02%"
"23.08.2017","8,130","8,212","8,212","8,122","524,26K","-0,77%"
"22.08.2017","8,193","8,167","8,203","8,102","379,73K","0,63%"
"21.08.2017","8,142","8,082","8,165","8,059","368,30K","0,59%"
"18.08.2017","8,094","8,011","8,126","8,010","465,78K","-0,22%"
"17.08.2017","8,112","8,194","8,194","8,111","625,84K","-0,92%"
"16.08.2017","8,187","8,141","8,202","8,140","576,86K","1,21%"
"15.08.2017","8,089","8,132","8,168","8,066","534,81K","-0,63%"
"14.08.2017","8,140","8,042","8,153","8,024","792,99K","1,51%"
"11.08.2017","8,019","8,097","8,100","7,986","1,06M","-1,55%"
"10.08.2017","8,145","8,176","8,200","8,111","913,61K","-0,82%"
"09.08.2017","8,212","8,171","8,216","8,159","1,43M","0,16%"
"08.08.2017","8,199","8,262","8,270","8,164","962,53K","-0,95%"
"07.08.2017","8,278","8,249","8,278","8,188","1,16M","0,84%"
