"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.09.2021","9,384","9,490","9,494","9,326","519,48K","1,01%"
"22.09.2021","9,290","9,438","9,466","9,290","379,00K","-0,58%"
"21.09.2021","9,344","9,246","9,408","9,186","483,36K","1,99%"
"20.09.2021","9,162","9,100","9,192","9,010","616,82K","0,17%"
"17.09.2021","9,146","9,170","9,434","9,146","6,26M","-1,68%"
"16.09.2021","9,302","9,134","9,310","9,134","727,11K","0,93%"
"15.09.2021","9,216","9,300","9,342","9,164","648,36K","-1,41%"
"14.09.2021","9,348","9,270","9,530","9,226","765,93K","0,75%"
"13.09.2021","9,278","9,160","9,286","9,070","563,33K","1,27%"
"10.09.2021","9,162","9,416","9,422","9,068","1,09M","-2,72%"
"09.09.2021","9,418","9,300","9,468","9,290","854,20K","1,33%"
"08.09.2021","9,294","9,736","9,736","9,214","1,33M","-4,68%"
"07.09.2021","9,750","9,850","9,942","9,702","853,82K","-0,89%"
"06.09.2021","9,838","9,880","9,880","9,754","209,35K","0,08%"
"03.09.2021","9,830","10,000","10,010","9,802","746,09K","-1,70%"
"02.09.2021","10,000","10,200","10,200","9,938","439,95K","-1,96%"
"01.09.2021","10,200","9,950","10,200","9,944","1,11M","3,09%"
"31.08.2021","9,894","9,898","9,930","9,708","666,73K","0,34%"
"30.08.2021","9,860","9,732","9,872","9,732","306,49K","0,57%"
"27.08.2021","9,804","9,640","9,804","9,578","234,71K","2,40%"
"26.08.2021","9,574","9,564","9,590","9,258","474,21K","0,04%"
"25.08.2021","9,570","9,696","9,756","9,542","432,61K","-0,79%"
"24.08.2021","9,646","9,800","9,802","9,586","323,27K","-0,90%"
"23.08.2021","9,734","9,698","9,738","9,620","302,31K","0,21%"
"20.08.2021","9,714","9,730","9,894","9,664","526,19K","-1,12%"
"19.08.2021","9,824","9,734","9,900","9,690","474,07K","-0,53%"
"18.08.2021","9,876","9,580","9,900","9,560","372,11K","1,23%"
"17.08.2021","9,756","9,902","9,902","9,688","518,30K","-1,65%"
"16.08.2021","9,920","9,920","9,970","9,834","454,05K","0,53%"
"13.08.2021","9,868","9,800","9,970","9,754","366,14K","0,49%"
"12.08.2021","9,820","9,732","9,880","9,710","531,67K","1,24%"
"11.08.2021","9,700","9,650","9,712","9,558","367,14K","0,52%"
"10.08.2021","9,650","9,738","9,772","9,576","464,42K","-0,52%"
"09.08.2021","9,700","9,774","9,790","9,654","484,85K","-1,42%"
"06.08.2021","9,840","9,714","9,840","9,618","533,96K","1,44%"
"05.08.2021","9,700","9,532","9,716","9,506","481,67K","1,72%"
"04.08.2021","9,536","9,408","9,536","9,382","381,98K","1,51%"
"03.08.2021","9,394","9,542","9,596","9,364","382,36K","-1,80%"
"02.08.2021","9,566","9,620","9,672","9,486","710,81K","1,12%"
"30.07.2021","9,460","9,512","9,534","9,384","669,13K","0,42%"
"29.07.2021","9,420","9,582","9,582","9,362","401,34K","-0,51%"
"28.07.2021","9,468","9,470","9,610","9,432","834,22K","0,40%"
"27.07.2021","9,430","9,522","9,522","9,340","315,19K","-0,21%"
"26.07.2021","9,450","9,130","9,464","8,926","708,12K","0,51%"
"23.07.2021","9,402","9,332","9,462","9,274","686,93K","1,60%"
"22.07.2021","9,254","9,396","9,500","9,226","551,01K","-1,72%"
"21.07.2021","9,416","9,142","9,428","9,122","458,94K","3,11%"
"20.07.2021","9,132","8,946","9,200","8,912","603,07K","2,54%"
"19.07.2021","8,906","9,084","9,084","8,734","1,07M","-2,43%"
"16.07.2021","9,128","9,032","9,192","9,000","634,62K","1,60%"
"15.07.2021","8,984","9,020","9,034","8,880","484,16K","-1,30%"
"14.07.2021","9,102","9,252","9,258","9,034","685,81K","-1,85%"
"13.07.2021","9,274","9,348","9,504","9,256","748,87K","-3,07%"
"12.07.2021","9,568","9,250","9,596","9,248","1,09M","3,33%"
"09.07.2021","9,260","9,012","9,290","9,002","539,67K","2,80%"
"08.07.2021","9,008","9,144","9,144","8,944","527,36K","-1,51%"
"07.07.2021","9,146","9,098","9,204","9,058","328,63K","0,24%"
"06.07.2021","9,124","9,140","9,264","9,062","507,63K","-0,44%"
"05.07.2021","9,164","9,042","9,170","9,006","456,56K","1,24%"
"02.07.2021","9,052","9,040","9,064","8,926","528,43K","1,39%"
"01.07.2021","8,928","8,768","8,950","8,752","587,12K","2,20%"
"30.06.2021","8,736","8,916","8,916","8,728","491,61K","-0,73%"
"29.06.2021","8,800","8,750","8,860","8,716","619,05K","0,69%"
"28.06.2021","8,740","9,024","9,034","8,706","941,31K","-3,06%"
"25.06.2021","9,016","9,104","9,154","8,974","531,88K","-0,81%"
"24.06.2021","9,090","9,130","9,144","8,982","859,21K","-0,13%"
"23.06.2021","9,102","9,250","9,300","9,102","607,68K","-1,58%"
"22.06.2021","9,248","9,182","9,336","9,146","439,59K","1,05%"
"21.06.2021","9,152","9,110","9,188","8,988","795,02K","0,48%"
"18.06.2021","9,108","9,200","9,298","9,096","2,13M","-1,00%"
"17.06.2021","9,200","9,350","9,370","9,182","616,69K","-1,69%"
"16.06.2021","9,358","9,452","9,508","9,354","560,68K","-0,72%"
"15.06.2021","9,426","9,586","9,586","9,390","526,81K","-1,53%"
"14.06.2021","9,572","9,536","9,640","9,510","354,28K","0,74%"
"11.06.2021","9,502","9,488","9,548","9,306","647,98K","0,06%"
"10.06.2021","9,496","9,646","9,666","9,454","528,85K","-1,82%"
"09.06.2021","9,672","9,500","9,694","9,470","575,39K","0,12%"
"08.06.2021","9,660","9,606","9,678","9,502","428,25K","0,39%"
"07.06.2021","9,622","9,450","9,646","9,388","534,26K","2,17%"
"04.06.2021","9,418","9,460","9,480","9,334","598,99K","-0,51%"
"03.06.2021","9,466","9,512","9,534","9,270","756,73K","-0,61%"
"02.06.2021","9,524","9,590","9,626","9,444","726,35K","-0,48%"
"01.06.2021","9,570","9,490","9,574","9,402","588,52K","0,89%"
"31.05.2021","9,486","9,550","9,550","9,454","578,84K","0,25%"
"28.05.2021","9,462","9,356","9,578","9,290","1,26M","1,90%"
"27.05.2021","9,286","9,030","9,338","9,020","2,02M","3,34%"
"26.05.2021","8,986","9,032","9,072","8,910","418,78K","-0,16%"
"25.05.2021","9,000","9,046","9,132","8,972","458,07K","-0,42%"
"24.05.2021","9,038","8,918","9,040","8,884","244,97K","1,57%"
"21.05.2021","8,898","8,874","8,914","8,782","839,44K","0,16%"
"20.05.2021","8,884","9,094","9,094","8,820","643,79K","-0,83%"
"19.05.2021","8,958","8,942","9,074","8,878","720,34K","0,27%"
"18.05.2021","8,934","8,920","8,966","8,796","795,20K","0,72%"
"17.05.2021","8,870","9,030","9,092","8,852","777,97K","-1,42%"
"14.05.2021","8,998","9,094","9,200","8,902","935,58K","-0,46%"
"13.05.2021","9,040","9,200","9,204","8,918","545,97K","-1,46%"
"12.05.2021","9,174","9,274","9,280","9,080","513,72K","0,46%"
"11.05.2021","9,132","9,300","9,318","9,118","745,25K","-2,12%"
"10.05.2021","9,330","9,100","9,370","9,070","755,42K","3,46%"
"07.05.2021","9,018","9,050","9,076","8,912","887,95K","0,02%"
"06.05.2021","9,016","8,950","9,118","8,902","915,11K","-0,88%"
"05.05.2021","9,096","9,300","9,358","9,054","689,95K","-1,98%"
"04.05.2021","9,280","9,266","9,438","9,264","836,14K","-0,22%"
"03.05.2021","9,300","9,222","9,300","9,164","384,43K","1,15%"
"30.04.2021","9,194","9,300","9,314","9,144","732,92K","-0,73%"
"29.04.2021","9,262","9,264","9,322","9,172","674,94K","0,32%"
"28.04.2021","9,232","9,256","9,298","9,198","555,78K","0,35%"
"27.04.2021","9,200","9,196","9,230","9,090","524,98K","0,17%"
"26.04.2021","9,184","9,012","9,280","9,000","733,81K","1,98%"
"23.04.2021","9,006","8,992","9,042","8,970","488,14K","-0,40%"
"22.04.2021","9,042","8,900","9,044","8,842","768,60K","1,53%"
"21.04.2021","8,906","9,100","9,172","8,874","585,64K","-2,52%"
"20.04.2021","9,136","9,178","9,198","9,000","925,89K","-0,31%"
"19.04.2021","9,164","9,140","9,198","9,076","564,59K","0,44%"
"16.04.2021","9,124","9,024","9,124","9,014","555,61K","1,18%"
"15.04.2021","9,018","9,028","9,130","9,002","523,22K","-0,31%"
"14.04.2021","9,046","8,982","9,102","8,920","573,19K","1,53%"
"13.04.2021","8,910","8,860","8,974","8,830","719,69K","0,59%"
"12.04.2021","8,858","8,892","8,916","8,786","668,11K","-0,25%"
"09.04.2021","8,880","9,072","9,072","8,880","578,86K","-2,18%"
"08.04.2021","9,078","9,100","9,132","8,944","739,09K","0,67%"
"07.04.2021","9,018","8,964","9,096","8,950","729,16K","0,24%"
"06.04.2021","8,996","9,100","9,146","8,916","790,00K","1,08%"
"01.04.2021","8,900","8,750","9,066","8,736","730,54K","2,06%"
"31.03.2021","8,720","8,815","8,900","8,720","990,90K","-0,80%"
"30.03.2021","8,790","8,805","8,880","8,750","812,75K","1,09%"
"29.03.2021","8,695","8,700","8,770","8,605","722,63K","0,06%"
"26.03.2021","8,690","8,700","8,750","8,650","926,17K","0,29%"
"25.03.2021","8,665","8,885","8,885","8,485","1,03M","-3,02%"
"24.03.2021","8,935","8,715","8,935","8,660","1,12M","2,00%"
"23.03.2021","8,760","8,615","8,800","8,610","579,62K","1,15%"
"22.03.2021","8,660","8,860","8,860","8,600","728,34K","-2,20%"
"19.03.2021","8,855","8,950","9,075","8,820","2,01M","-1,23%"
"18.03.2021","8,965","9,005","9,080","8,965","822,65K","-0,44%"
"17.03.2021","9,005","9,115","9,115","8,965","930,72K","-0,94%"
"16.03.2021","9,090","9,100","9,170","9,055","809,27K","0,66%"
"15.03.2021","9,030","9,185","9,195","9,030","957,51K","-0,99%"
"12.03.2021","9,120","8,925","9,120","8,780","1,09M","2,07%"
"11.03.2021","8,935","9,135","9,185","8,825","1,09M","-1,38%"
"10.03.2021","9,060","9,255","9,315","9,060","884,10K","-2,21%"
"09.03.2021","9,265","9,150","9,370","9,130","1,23M","1,20%"
"08.03.2021","9,155","8,865","9,195","8,770","1,37M","4,45%"
"05.03.2021","8,765","8,740","8,805","8,610","862,41K","-0,11%"
"04.03.2021","8,775","8,680","8,830","8,580","632,34K","0,92%"
"03.03.2021","8,695","8,910","8,950","8,635","948,10K","-1,97%"
"02.03.2021","8,870","8,900","9,020","8,820","856,45K","-0,50%"
"01.03.2021","8,915","8,690","9,000","8,630","1,23M","3,84%"
"26.02.2021","8,585","8,715","8,805","8,400","1,43M","-1,89%"
"25.02.2021","8,750","8,650","8,865","8,620","1,16M","1,33%"
"24.02.2021","8,635","8,670","8,740","8,485","921,85K","0,29%"
"23.02.2021","8,610","8,125","8,700","8,125","2,31M","6,30%"
"22.02.2021","8,100","8,000","8,115","7,955","642,68K","1,25%"
"19.02.2021","8,000","8,000","8,030","7,925","831,75K","0,38%"
"18.02.2021","7,970","7,900","8,090","7,875","838,19K","0,57%"
"17.02.2021","7,925","8,015","8,015","7,895","771,37K","-0,19%"
"16.02.2021","7,940","7,990","8,055","7,890","975,84K","-0,38%"
"15.02.2021","7,970","7,890","8,010","7,795","934,98K","2,05%"
"12.02.2021","7,810","7,780","7,860","7,740","681,00K","0,13%"
"11.02.2021","7,800","8,000","8,000","7,770","830,89K","-2,86%"
"10.02.2021","8,030","8,210","8,215","7,970","715,94K","-1,53%"
"09.02.2021","8,155","8,100","8,210","8,035","973,29K","0,62%"
"08.02.2021","8,105","8,055","8,195","8,025","705,91K","0,00%"
"05.02.2021","8,105","8,115","8,175","8,050","1,03M","0,06%"
"04.02.2021","8,100","8,150","8,150","8,000","588,34K","-0,18%"
"03.02.2021","8,115","8,045","8,180","8,045","1,05M","1,63%"
"02.02.2021","7,985","7,945","8,090","7,920","741,91K","0,88%"
"01.02.2021","7,915","7,965","7,995","7,860","656,74K","0,06%"
"29.01.2021","7,910","7,890","7,950","7,745","1,25M","-0,50%"
"28.01.2021","7,950","7,830","7,970","7,710","927,16K","0,38%"
"27.01.2021","7,920","7,690","7,960","7,630","1,45M","3,80%"
"26.01.2021","7,630","7,400","7,680","7,385","654,86K","3,74%"
"25.01.2021","7,355","7,725","7,740","7,305","1,09M","-4,23%"
"22.01.2021","7,680","7,700","7,755","7,650","653,92K","-0,26%"
"21.01.2021","7,700","8,020","8,060","7,700","937,66K","-3,99%"
"20.01.2021","8,020","7,850","8,040","7,810","822,84K","2,82%"
"19.01.2021","7,800","8,155","8,180","7,740","1,25M","-3,88%"
"18.01.2021","8,115","8,040","8,230","7,985","1,36M","3,05%"
"15.01.2021","7,875","7,980","8,025","7,830","1,26M","-1,32%"
"14.01.2021","7,980","7,800","8,070","7,760","1,34M","3,03%"
"13.01.2021","7,745","7,670","7,755","7,630","682,23K","1,44%"
"12.01.2021","7,635","7,640","7,725","7,560","560,29K","0,26%"
"11.01.2021","7,615","7,640","7,855","7,580","809,96K","-1,17%"
"08.01.2021","7,705","7,800","7,815","7,680","694,57K","-0,77%"
"07.01.2021","7,765","7,780","7,800","7,640","872,01K","0,91%"
"06.01.2021","7,695","7,715","7,785","7,670","653,55K","-0,19%"
"05.01.2021","7,710","7,575","7,735","7,505","906,46K","1,98%"
"04.01.2021","7,560","7,790","7,910","7,545","925,84K","-2,83%"
"31.12.2020","7,780","7,650","7,780","7,595","323,93K","0,39%"
"30.12.2020","7,750","7,800","7,820","7,700","498,07K","-0,45%"
"29.12.2020","7,785","7,725","7,890","7,725","660,39K","1,37%"
"28.12.2020","7,680","7,850","7,850","7,655","2,17M","-2,17%"
"24.12.2020","7,850","7,615","7,850","7,615","250,83K","1,62%"
"23.12.2020","7,725","7,530","7,790","7,525","818,65K","3,21%"
"22.12.2020","7,485","7,345","7,535","7,345","683,48K","1,98%"
"21.12.2020","7,340","7,550","7,580","7,140","1,80M","-3,93%"
"18.12.2020","7,640","7,840","7,860","7,560","2,09M","-3,17%"
"17.12.2020","7,890","7,820","7,890","7,735","901,51K","1,48%"
"16.12.2020","7,775","7,800","7,920","7,730","837,98K","0,45%"
"15.12.2020","7,740","7,775","7,775","7,635","801,36K","-0,19%"
"14.12.2020","7,755","7,785","7,870","7,730","609,51K","-0,39%"
"11.12.2020","7,785","7,940","7,965","7,735","853,55K","-1,83%"
"10.12.2020","7,930","7,970","7,985","7,795","849,61K","-0,31%"
"09.12.2020","7,955","7,840","7,985","7,840","964,03K","1,08%"
"08.12.2020","7,870","7,990","7,990","7,835","688,71K","-1,38%"
"07.12.2020","7,980","7,900","8,065","7,840","766,95K","0,57%"
"04.12.2020","7,935","7,815","8,055","7,780","1,29M","1,54%"
"03.12.2020","7,815","7,900","7,950","7,755","706,96K","-1,01%"
"02.12.2020","7,895","7,920","8,065","7,825","823,81K","-0,32%"
"01.12.2020","7,920","7,775","7,935","7,775","767,78K","2,79%"
"30.11.2020","7,705","7,925","7,925","7,705","1,76M","-2,90%"
"27.11.2020","7,935","8,060","8,075","7,935","1,07M","-1,61%"
"26.11.2020","8,065","8,085","8,150","8,005","734,49K","-0,06%"
"25.11.2020","8,070","8,200","8,230","8,015","1,56M","-1,53%"
"24.11.2020","8,195","7,880","8,195","7,845","943,88K","3,80%"
"23.11.2020","7,895","7,820","8,000","7,795","1,01M","1,61%"
"20.11.2020","7,770","7,850","7,865","7,730","882,67K","-1,02%"
"19.11.2020","7,850","7,910","7,915","7,785","1,66M","-1,20%"
"18.11.2020","7,945","8,030","8,030","7,800","1,88M","-1,18%"
"17.11.2020","8,040","8,190","8,205","7,885","2,36M","-1,77%"
"16.11.2020","8,185","7,700","8,255","7,625","3,85M","8,55%"
"13.11.2020","7,540","7,280","7,550","7,280","1,62M","1,89%"
"12.11.2020","7,400","7,350","7,420","7,265","2,49M","0,95%"
"11.11.2020","7,330","7,260","7,335","7,125","1,62M","0,89%"
"10.11.2020","7,265","7,020","7,280","6,945","2,97M","2,54%"
"09.11.2020","7,085","6,100","7,140","6,095","3,58M","17,01%"
"06.11.2020","6,055","6,005","6,105","5,975","745,52K","0,50%"
"05.11.2020","6,025","6,010","6,110","5,960","1,29M","1,86%"
"04.11.2020","5,915","5,940","5,970","5,835","1,26M","-0,25%"
"03.11.2020","5,930","5,815","5,980","5,785","1,46M","1,98%"
"02.11.2020","5,815","5,775","5,865","5,700","926,19K","0,69%"
"30.10.2020","5,775","5,690","5,790","5,625","1,22M","0,52%"
"29.10.2020","5,745","5,725","5,815","5,540","1,36M","0,26%"
"28.10.2020","5,730","5,850","5,850","5,650","2,27M","-3,62%"
"27.10.2020","5,945","6,080","6,080","5,900","1,30M","-1,57%"
"26.10.2020","6,040","6,165","6,165","6,010","1,33M","-3,67%"
"23.10.2020","6,270","6,235","6,335","6,225","938,83K","1,29%"
"22.10.2020","6,190","6,250","6,370","6,160","1,47M","-1,35%"
"21.10.2020","6,275","6,485","6,485","6,255","922,30K","-2,86%"
"20.10.2020","6,460","6,350","6,540","6,235","1,11M","1,65%"
"19.10.2020","6,355","6,445","6,515","6,210","1,09M","-1,01%"
"16.10.2020","6,420","6,655","6,670","6,420","1,53M","-3,53%"
"15.10.2020","6,655","6,600","6,685","6,490","1,19M","0,60%"
"14.10.2020","6,615","6,620","6,685","6,600","731,68K","-0,68%"
"13.10.2020","6,660","6,780","6,840","6,640","920,33K","-2,42%"
"12.10.2020","6,825","6,860","6,890","6,780","721,21K","-0,58%"
"09.10.2020","6,865","6,950","6,995","6,840","882,93K","-1,08%"
"08.10.2020","6,940","7,050","7,125","6,940","1,59M","-1,28%"
"07.10.2020","7,030","7,370","7,370","7,025","852,51K","-3,90%"
"06.10.2020","7,315","7,270","7,325","7,185","797,38K","0,83%"
"05.10.2020","7,255","7,235","7,310","7,210","902,60K","0,90%"
"02.10.2020","7,190","7,095","7,190","7,040","1,18M","-0,14%"
"01.10.2020","7,200","7,125","7,215","7,090","1,18M","1,05%"
"30.09.2020","7,125","6,955","7,175","6,860","1,05M","2,08%"
"29.09.2020","6,980","7,100","7,100","6,980","745,05K","-2,58%"
"28.09.2020","7,165","6,950","7,165","6,940","772,26K","4,29%"
"25.09.2020","6,870","6,830","6,930","6,810","1,07M","0,96%"
"24.09.2020","6,805","6,625","6,900","6,580","1,18M","3,18%"
"23.09.2020","6,595","6,725","6,725","6,595","1,62M","-1,35%"
"22.09.2020","6,685","6,700","6,725","6,640","1,88M","0,53%"
"21.09.2020","6,650","7,000","7,010","6,640","1,86M","-6,07%"
"18.09.2020","7,080","7,060","7,080","6,940","3,15M","-0,21%"
"17.09.2020","7,095","7,125","7,165","7,055","1,07M","-1,53%"
"16.09.2020","7,205","7,085","7,250","7,055","1,43M","2,13%"
"15.09.2020","7,055","6,920","7,090","6,915","850,59K","1,66%"
"14.09.2020","6,940","7,010","7,045","6,880","1,10M","-0,86%"
"11.09.2020","7,000","7,030","7,110","7,000","590,76K","-0,28%"
"10.09.2020","7,020","7,090","7,135","7,015","739,31K","-1,06%"
"09.09.2020","7,095","7,020","7,155","7,000","877,36K","1,07%"
"08.09.2020","7,020","7,130","7,245","6,975","892,58K","-1,89%"
"07.09.2020","7,155","7,110","7,220","7,090","930,10K","0,63%"
"04.09.2020","7,110","7,265","7,265","7,080","1,30M","-2,60%"
"03.09.2020","7,300","7,280","7,495","7,260","876,09K","-1,68%"
"02.09.2020","7,425","7,460","7,560","7,320","975,19K","-0,13%"
"01.09.2020","7,435","7,485","7,500","7,345","1,04M","-1,13%"
"31.08.2020","7,520","7,750","7,750","7,480","786,82K","-2,08%"
"28.08.2020","7,680","7,745","7,750","7,605","659,06K","1,05%"
"27.08.2020","7,600","7,780","7,780","7,535","699,83K","-2,63%"
"26.08.2020","7,805","7,585","7,850","7,535","980,53K","3,10%"
"25.08.2020","7,570","7,700","7,740","7,560","928,86K","-0,33%"
"24.08.2020","7,595","7,620","7,660","7,480","767,08K","0,33%"
"21.08.2020","7,570","7,505","7,580","7,420","977,27K","1,00%"
"20.08.2020","7,495","7,160","7,505","7,145","1,17M","4,10%"
"19.08.2020","7,200","7,275","7,300","7,165","872,93K","-1,03%"
"18.08.2020","7,275","7,275","7,470","7,200","988,15K","-0,34%"
"17.08.2020","7,300","7,650","7,650","7,265","985,55K","-4,58%"
"14.08.2020","7,650","7,690","7,690","7,410","876,81K","-0,07%"
"13.08.2020","7,655","7,675","7,760","7,635","883,34K","-0,78%"
"12.08.2020","7,715","7,785","7,815","7,670","880,13K","-1,47%"
"11.08.2020","7,830","7,800","7,995","7,800","1,18M","0,58%"
"10.08.2020","7,785","7,680","7,800","7,570","987,41K","0,84%"
"07.08.2020","7,720","7,700","7,790","7,615","1,32M","-0,39%"
"06.08.2020","7,750","7,785","7,785","7,515","1,68M","-0,64%"
"05.08.2020","7,800","7,700","7,880","7,600","2,24M","2,23%"
"04.08.2020","7,630","7,900","7,990","7,580","2,84M","9,86%"
"03.08.2020","6,945","6,985","6,990","6,730","1,56M","-0,64%"
"31.07.2020","6,990","6,970","7,100","6,850","1,45M","1,45%"
"30.07.2020","6,890","6,980","6,980","6,755","1,39M","0,73%"
"29.07.2020","6,840","6,820","6,950","6,725","1,69M","1,11%"
"28.07.2020","6,765","6,595","6,775","6,530","2,04M","3,76%"
"27.07.2020","6,520","6,880","6,880","6,485","2,58M","-5,23%"
"24.07.2020","6,880","6,950","7,025","6,865","1,17M","-1,50%"
"23.07.2020","6,985","7,135","7,135","6,960","1,00M","-1,62%"
"22.07.2020","7,100","7,250","7,290","7,030","832,13K","-1,39%"
"21.07.2020","7,200","7,190","7,410","7,175","1,11M","1,69%"
"20.07.2020","7,080","7,100","7,175","7,075","657,47K","-0,56%"
"17.07.2020","7,120","7,160","7,230","7,050","1,12M","-0,42%"
"16.07.2020","7,150","7,235","7,365","7,150","939,97K","-1,79%"
"15.07.2020","7,280","7,375","7,375","7,130","1,01M","0,07%"
"14.07.2020","7,275","7,420","7,580","7,235","883,60K","-2,48%"
"13.07.2020","7,460","7,455","7,600","7,380","590,66K","2,05%"
"10.07.2020","7,310","7,225","7,330","7,180","582,73K","0,55%"
"09.07.2020","7,270","7,515","7,535","7,250","962,57K","-2,22%"
"08.07.2020","7,435","7,415","7,490","7,340","906,52K","-0,93%"
"07.07.2020","7,505","7,700","7,700","7,480","880,25K","-3,04%"
"06.07.2020","7,740","7,655","7,815","7,630","839,09K","2,38%"
"03.07.2020","7,560","7,700","7,765","7,505","773,92K","-1,56%"
