"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.01.2019","17,917","18,226","18,506","17,878","3,60M","-0,40%"
"10.01.2019","17,989","17,767","17,989","17,656","1,66M","1,22%"
"09.01.2019","17,772","17,767","17,902","17,709","2,27M","0,44%"
"08.01.2019","17,695","17,482","17,728","17,429","1,57M","0,96%"
"07.01.2019","17,526","17,395","17,526","17,144","1,03M","0,75%"
"04.01.2019","17,395","17,299","17,477","17,212","1,36M","1,21%"
"03.01.2019","17,188","16,961","17,333","16,922","1,16M","0,51%"
"02.01.2019","17,101","16,932","17,173","16,753","1,25M","0,08%"
"31.12.2018","17,086","17,043","17,197","17,014","999,55K","0,51%"
"28.12.2018","16,999","16,744","17,038","16,734","1,06M","1,91%"
"27.12.2018","16,681","17,197","17,217","16,579","1,63M","-2,21%"
"24.12.2018","17,057","16,898","17,120","16,888","346,95K","0,54%"
"21.12.2018","16,966","17,139","17,139","16,903","2,52M","-1,07%"
"20.12.2018","17,149","17,236","17,328","16,879","1,69M","-1,14%"
"19.12.2018","17,347","17,236","17,405","17,164","1,82M","0,76%"
"18.12.2018","17,217","17,405","17,405","17,014","1,82M","-1,19%"
"17.12.2018","17,424","17,395","17,531","17,333","1,66M","0,03%"
"14.12.2018","17,419","17,178","17,419","17,033","2,17M","0,92%"
"13.12.2018","17,260","17,690","17,709","17,130","2,08M","-1,19%"
"12.12.2018","17,468","17,178","17,468","17,101","1,61M","1,74%"
"11.12.2018","17,168","16,913","17,313","16,840","1,78M","2,13%"
"10.12.2018","16,811","17,183","17,222","16,811","2,16M","-2,63%"
"07.12.2018","17,265","17,139","17,366","17,139","1,57M","1,25%"
"06.12.2018","17,053","17,453","17,559","17,053","2,49M","-3,07%"
"05.12.2018","17,593","17,531","17,704","17,376","1,14M","-0,46%"
"04.12.2018","17,675","17,767","17,835","17,671","791,63K","-0,14%"
"03.12.2018","17,699","17,728","17,893","17,584","1,54M","0,88%"
"30.11.2018","17,545","17,516","17,588","17,381","1,73M","0,44%"
"29.11.2018","17,468","17,574","17,613","17,352","835,27K","0,14%"
"28.11.2018","17,444","17,671","17,671","17,362","916,96K","-1,01%"
"27.11.2018","17,622","17,603","17,767","17,569","1,23M","-0,08%"
"26.11.2018","17,637","17,487","17,743","17,487","1,59M","0,88%"
"23.11.2018","17,482","17,313","17,511","17,294","3,01M","1,34%"
"22.11.2018","17,250","17,173","17,323","17,086","769,06K","-0,17%"
"21.11.2018","17,279","17,115","17,304","16,999","835,12K","1,33%"
"20.11.2018","17,053","16,956","17,110","16,937","1,34M","0,31%"
"19.11.2018","16,999","17,086","17,308","16,999","1,95M","-0,42%"
"16.11.2018","17,072","17,057","17,149","16,903","1,37M","0,34%"
"15.11.2018","17,014","17,217","17,434","16,995","1,41M","-0,73%"
"14.11.2018","17,139","17,284","17,284","17,062","1,97M","-1,39%"
"13.11.2018","17,381","17,265","17,391","17,207","1,76M","0,76%"
"12.11.2018","17,250","17,164","17,415","17,115","979,33K","0,39%"
"09.11.2018","17,183","16,879","17,183","16,806","1,03M","1,57%"
"08.11.2018","16,917","16,961","16,999","16,724","1,66M","-0,51%"
"07.11.2018","17,004","16,806","17,115","16,801","1,58M","1,70%"
"06.11.2018","16,719","16,570","16,797","16,468","1,81M","0,79%"
"05.11.2018","16,588","16,788","16,903","16,588","1,58M","-1,42%"
"02.11.2018","16,826","16,922","17,127","16,769","2,51M","0,09%"
"01.11.2018","16,812","16,803","16,946","16,688","5,17M","-0,37%"
"31.10.2018","16,874","17,112","17,398","16,874","1,83M","-0,73%"
"30.10.2018","16,998","16,788","17,155","16,788","2,04M","0,82%"
"29.10.2018","16,860","16,874","17,055","16,803","1,37M","-1,20%"
"26.10.2018","17,065","16,993","17,065","16,793","1,14M","-0,39%"
"25.10.2018","17,132","17,089","17,294","17,003","1,48M","-0,17%"
"24.10.2018","17,160","17,165","17,494","17,074","2,05M","1,27%"
"23.10.2018","16,946","17,084","17,637","16,946","1,74M","-1,03%"
"22.10.2018","17,122","17,522","17,565","17,117","9,08M","-1,26%"
"19.10.2018","17,341","17,294","17,589","17,132","1,55M","-0,25%"
"18.10.2018","17,384","17,494","17,775","17,384","1,86M","-0,63%"
"17.10.2018","17,494","17,656","17,823","17,370","2,18M","-0,38%"
"16.10.2018","17,561","17,608","17,684","17,184","3,01M","4,90%"
"15.10.2018","16,741","16,397","16,741","16,169","1,78M","2,63%"
"12.10.2018","16,312","16,617","16,726","16,169","1,28M","-1,41%"
"11.10.2018","16,545","16,731","16,812","16,498","1,46M","-2,47%"
"10.10.2018","16,965","17,246","17,246","16,927","1,01M","-1,83%"
"09.10.2018","17,281","17,233","17,324","16,864","1,31M","0,25%"
"08.10.2018","17,237","17,122","17,319","17,108","847,66K","0,47%"
"05.10.2018","17,156","17,247","17,285","17,099","703,70K","-0,31%"
"04.10.2018","17,209","17,611","17,654","17,180","1,01M","-2,66%"
"03.10.2018","17,678","17,702","17,803","17,635","1,37M","-0,11%"
"02.10.2018","17,697","17,391","17,721","17,372","2,67M","0,93%"
"01.10.2018","17,534","17,194","17,578","17,122","1,99M","2,41%"
"28.09.2018","17,122","17,209","17,228","16,974","1,58M","-0,97%"
"27.09.2018","17,290","17,261","17,352","16,926","1,02M","-0,50%"
"26.09.2018","17,376","17,472","17,472","17,285","1,13M","-0,14%"
"25.09.2018","17,400","17,630","17,683","17,285","1,03M","-1,17%"
"24.09.2018","17,606","17,817","17,889","17,587","814,69K","-1,08%"
"21.09.2018","17,798","17,860","17,994","17,793","2,55M","-0,13%"
"20.09.2018","17,822","17,654","17,822","17,578","1,81M","1,22%"
"19.09.2018","17,606","17,659","17,702","17,496","1,41M","-0,16%"
"18.09.2018","17,635","17,443","17,635","17,415","791,24K","0,90%"
"17.09.2018","17,477","17,242","17,582","17,242","695,63K","1,22%"
"14.09.2018","17,266","17,185","17,300","17,089","1,41M","1,07%"
"13.09.2018","17,084","17,290","17,357","17,084","1,28M","-1,27%"
"12.09.2018","17,305","17,367","17,386","17,233","915,31K","-0,11%"
"11.09.2018","17,324","17,295","17,338","17,214","1,02M","0,25%"
"10.09.2018","17,281","17,113","17,343","16,984","1,05M","0,90%"
"07.09.2018","17,127","17,276","17,300","17,041","886,11K","-0,75%"
"06.09.2018","17,257","17,266","17,410","17,185","973,03K","-0,08%"
"05.09.2018","17,271","17,180","17,487","17,180","1,39M","0,33%"
"04.09.2018","17,214","17,496","17,549","17,036","1,25M","-1,88%"
"03.09.2018","17,544","17,808","17,870","17,458","1,03M","-1,69%"
"31.08.2018","17,846","17,884","17,951","17,669","1,44M","-0,16%"
"30.08.2018","17,875","17,803","17,985","17,697","1,60M","0,35%"
"29.08.2018","17,812","17,812","17,875","17,568","2,05M","0,49%"
"28.08.2018","17,726","17,697","17,985","17,664","969,84K","0,19%"
"27.08.2018","17,693","17,697","17,717","17,621","373,15K","0,24%"
"24.08.2018","17,649","17,544","17,693","17,539","770,35K","0,63%"
"23.08.2018","17,539","17,487","17,697","17,482","1,27M","0,22%"
"22.08.2018","17,501","17,487","17,616","17,305","588,64K","0,00%"
"21.08.2018","17,501","17,348","17,654","17,276","1,34M","1,02%"
"20.08.2018","17,324","17,065","17,448","17,065","3,43M","1,54%"
"17.08.2018","17,060","17,007","17,060","16,902","916,25K","0,20%"
"16.08.2018","17,027","17,367","17,372","16,806","1,37M","-1,20%"
"15.08.2018","17,233","17,496","17,506","17,113","1,19M","-1,37%"
"14.08.2018","17,472","17,300","17,520","17,281","1,25M","1,14%"
"13.08.2018","17,276","17,180","17,305","17,084","960,69K","0,19%"
"10.08.2018","17,242","17,338","17,381","17,166","747,05K","-1,32%"
"09.08.2018","17,472","17,338","17,554","17,295","943,91K","0,72%"
"08.08.2018","17,348","17,352","17,381","17,247","715,16K","0,08%"
"07.08.2018","17,333","17,276","17,420","17,276","1,02M","0,42%"
"06.08.2018","17,261","17,228","17,338","17,142","1,02M","0,25%"
"03.08.2018","17,218","16,811","17,218","16,806","1,11M","2,57%"
"02.08.2018","16,787","16,754","16,854","16,682","1,45M","0,03%"
"01.08.2018","16,782","16,897","17,017","16,782","1,59M","-0,93%"
"31.07.2018","16,940","17,151","17,194","16,940","2,15M","-1,34%"
"30.07.2018","17,170","17,209","17,271","17,084","1,06M","-0,33%"
"27.07.2018","17,228","16,835","17,491","16,787","2,35M","2,71%"
"26.07.2018","16,773","16,907","17,007","16,730","1,18M","0,03%"
"25.07.2018","16,768","16,888","17,012","16,710","939,10K","-0,62%"
"24.07.2018","16,873","16,849","17,017","16,754","1,22M","0,49%"
"23.07.2018","16,792","16,677","16,916","16,634","1,22M","0,69%"
"20.07.2018","16,677","16,682","16,734","16,514","2,42M","-0,09%"
"19.07.2018","16,691","16,720","16,859","16,567","1,18M","-0,51%"
"18.07.2018","16,778","16,912","16,912","16,677","1,06M","-0,26%"
"17.07.2018","16,821","17,012","17,017","16,610","1,99M","-1,21%"
"16.07.2018","17,027","16,979","17,099","16,926","1,29M","0,03%"
"13.07.2018","17,022","17,103","17,175","16,998","1,19M","-0,34%"
"12.07.2018","17,079","17,012","17,142","16,950","1,11M","0,65%"
"11.07.2018","16,969","17,094","17,113","16,969","763,86K","-1,25%"
"10.07.2018","17,185","17,084","17,209","17,060","796,10K","0,70%"
"09.07.2018","17,065","17,051","17,166","16,974","849,48K","0,31%"
"06.07.2018","17,012","17,041","17,084","16,950","1,05M","0,03%"
"05.07.2018","17,007","16,864","17,022","16,864","883,88K","1,00%"
"04.07.2018","16,840","16,710","16,893","16,667","1,57M","0,77%"
"03.07.2018","16,710","16,720","16,926","16,648","1,03M","0,43%"
"02.07.2018","16,639","16,720","16,782","16,610","1,15M","-1,19%"
"29.06.2018","16,840","16,801","16,912","16,730","1,75M","0,43%"
"28.06.2018","16,768","16,730","16,878","16,696","988,03K","-0,20%"
"27.06.2018","16,801","16,768","16,897","16,509","1,52M","0,23%"
"26.06.2018","16,763","16,921","16,960","16,763","1,44M","-0,65%"
"25.06.2018","16,873","17,132","17,142","16,873","1,82M","-1,95%"
"22.06.2018","17,209","17,343","17,348","17,108","1,49M","-1,13%"
"21.06.2018","17,405","17,558","17,606","17,376","1,41M","-0,87%"
"20.06.2018","17,558","17,578","17,788","17,525","1,58M","0,55%"
"19.06.2018","17,463","17,295","17,544","16,931","1,22M","0,05%"
"18.06.2018","17,453","17,582","17,626","17,376","1,13M","-1,06%"
"15.06.2018","17,640","17,683","17,712","17,534","4,01M","-0,11%"
"14.06.2018","17,659","17,333","17,717","17,324","2,51M","1,54%"
"13.06.2018","17,391","17,740","17,755","17,281","1,78M","-1,94%"
"12.06.2018","17,736","17,697","17,740","17,630","1,46M","0,60%"
"11.06.2018","17,630","17,626","17,659","17,520","1,89M","0,52%"
"08.06.2018","17,539","17,477","17,563","17,357","1,12M","-0,22%"
"07.06.2018","17,578","17,673","17,764","17,520","1,52M","-0,49%"
"06.06.2018","17,664","17,534","17,784","17,467","3,74M","0,77%"
"05.06.2018","17,530","17,415","17,606","17,328","2,77M","0,52%"
"04.06.2018","17,439","17,094","17,520","16,964","2,53M","3,53%"
"01.06.2018","16,845","16,773","17,070","16,773","2,64M","0,86%"
"31.05.2018","16,701","16,806","16,873","16,586","2,68M","0,43%"
"30.05.2018","16,629","16,629","16,730","16,500","1,38M","0,64%"
"29.05.2018","16,524","16,605","16,605","16,423","1,46M","-1,03%"
"28.05.2018","16,696","16,768","16,821","16,639","648,27K","-0,03%"
"25.05.2018","16,701","16,979","17,041","16,452","2,15M","-1,33%"
"24.05.2018","16,926","16,893","17,003","16,835","2,34M","-0,06%"
"23.05.2018","16,936","16,912","16,969","16,845","1,47M","-0,08%"
"22.05.2018","16,950","16,811","16,984","16,797","2,09M","0,86%"
"21.05.2018","16,806","16,682","16,878","16,634","907,19K","0,95%"
"18.05.2018","16,648","16,720","16,768","16,615","1,81M","-0,40%"
"17.05.2018","16,715","16,687","16,787","16,485","1,31M","0,13%"
"16.05.2018","16,693","16,784","16,812","16,674","2,49M","-0,34%"
"15.05.2018","16,750","16,674","16,798","16,627","1,62M","0,06%"
"14.05.2018","16,741","17,049","17,054","16,674","1,78M","-1,84%"
"11.05.2018","17,054","16,637","17,163","16,618","2,43M","-0,83%"
"10.05.2018","17,196","17,083","17,344","17,068","1,70M","0,25%"
"09.05.2018","17,154","17,035","17,154","16,898","1,98M","0,78%"
"08.05.2018","17,021","16,931","17,030","16,916","1,79M","0,31%"
"07.05.2018","16,969","16,954","17,002","16,902","1,00M","0,56%"
"04.05.2018","16,874","16,898","17,011","16,855","1,58M","0,06%"
"03.05.2018","16,864","16,741","16,969","16,741","1,41M","0,48%"
"02.05.2018","16,784","16,807","16,931","16,693","2,41M","-0,28%"
"30.04.2018","16,831","16,883","17,045","16,826","1,60M","0,11%"
"27.04.2018","16,812","16,518","16,907","16,304","2,27M","-1,03%"
"26.04.2018","16,988","16,907","17,111","16,803","1,18M","0,56%"
"25.04.2018","16,893","16,703","16,898","16,632","1,08M","0,71%"
"24.04.2018","16,774","16,836","16,935","16,717","2,13M","-0,25%"
"23.04.2018","16,817","16,864","16,879","16,741","744,32K","-0,17%"
"20.04.2018","16,845","16,760","16,845","16,670","1,20M","0,82%"
"19.04.2018","16,708","16,627","16,741","16,627","1,97M","0,46%"
"18.04.2018","16,632","16,532","16,689","16,447","1,98M","-0,82%"
"17.04.2018","16,770","16,650","16,810","16,600","1,10M","0,72%"
"16.04.2018","16,650","16,610","16,680","16,570","804,28K","0,30%"
"13.04.2018","16,600","16,530","16,670","16,530","994,31K","0,85%"
"12.04.2018","16,460","16,690","16,720","16,460","1,05M","-1,56%"
"11.04.2018","16,720","16,780","16,810","16,610","847,44K","-0,42%"
"10.04.2018","16,790","16,730","16,900","16,710","1,44M","0,96%"
"09.04.2018","16,630","16,450","16,650","16,440","1,53M","1,28%"
"06.04.2018","16,420","16,440","16,530","16,390","991,18K","-0,67%"
"05.04.2018","16,530","16,240","16,590","16,120","1,34M","2,73%"
"04.04.2018","16,090","16,190","16,190","15,970","1,55M","-0,62%"
"03.04.2018","16,190","16,340","16,460","16,080","1,71M","-0,98%"
"29.03.2018","16,350","16,160","16,410","16,150","1,60M","1,24%"
"28.03.2018","16,150","15,710","16,150","15,660","2,71M","2,22%"
"27.03.2018","15,800","15,800","15,900","15,680","1,80M","1,15%"
"26.03.2018","15,620","15,780","15,780","15,600","2,45M","-0,57%"
"23.03.2018","15,710","15,670","15,750","15,540","1,71M","-0,63%"
"22.03.2018","15,810","16,020","16,180","15,790","2,25M","-1,56%"
"21.03.2018","16,060","16,290","16,350","16,060","1,92M","-1,41%"
"20.03.2018","16,290","16,380","16,400","16,180","1,84M","-0,31%"
"19.03.2018","16,340","16,430","16,450","16,240","1,52M","-1,03%"
"16.03.2018","16,510","16,540","16,640","16,480","2,90M","-0,42%"
"15.03.2018","16,580","16,680","16,730","16,550","1,11M","-0,48%"
"14.03.2018","16,660","16,600","16,720","16,540","1,19M","0,18%"
"13.03.2018","16,630","16,760","16,900","16,530","1,01M","-0,54%"
"12.03.2018","16,720","16,750","16,840","16,640","896,26K","0,48%"
"09.03.2018","16,640","16,620","16,680","16,540","1,15M","0,36%"
"08.03.2018","16,580","16,410","16,640","16,300","1,97M","1,59%"
"07.03.2018","16,320","16,100","16,390","16,100","1,44M","1,30%"
"06.03.2018","16,110","16,550","16,600","16,110","2,93M","-1,95%"
"05.03.2018","16,430","16,120","16,460","16,110","1,34M","1,80%"
"02.03.2018","16,140","16,300","16,330","16,050","1,96M","-1,53%"
"01.03.2018","16,390","16,860","16,860","16,350","2,73M","-4,26%"
"28.02.2018","17,120","17,110","17,290","16,940","1,78M","-1,27%"
"27.02.2018","17,340","17,160","17,440","17,130","2,22M","1,23%"
"26.02.2018","17,130","17,180","17,280","17,020","1,07M","-0,17%"
"23.02.2018","17,160","17,000","17,220","16,840","1,15M","1,18%"
"22.02.2018","16,960","16,790","17,020","16,730","999,22K","0,12%"
"21.02.2018","16,940","16,950","16,980","16,870","831,94K","-0,41%"
"20.02.2018","17,010","16,760","17,030","16,760","1,28M","1,55%"
"19.02.2018","16,750","17,030","17,090","16,720","1,00M","-1,41%"
"16.02.2018","16,990","16,750","17,110","16,700","1,64M","2,04%"
"15.02.2018","16,650","16,550","16,650","16,380","1,40M","1,59%"
"14.02.2018","16,390","16,460","16,560","16,170","3,41M","-0,12%"
"13.02.2018","16,410","16,600","16,610","16,410","1,66M","-1,14%"
"12.02.2018","16,600","16,610","16,730","16,540","1,40M","0,61%"
"09.02.2018","16,500","16,450","16,730","16,440","2,20M","-0,36%"
"08.02.2018","16,560","16,780","16,850","16,520","3,27M","-1,84%"
"07.02.2018","16,870","16,820","16,880","16,700","1,87M","0,90%"
"06.02.2018","16,720","16,390","16,790","16,100","3,41M","-1,42%"
"05.02.2018","16,960","17,310","17,320","16,910","2,21M","-2,36%"
"02.02.2018","17,370","17,620","17,660","17,370","1,22M","-1,47%"
"01.02.2018","17,630","17,830","17,970","17,460","2,22M","-1,01%"
"31.01.2018","17,810","17,670","17,850","17,670","1,29M","0,56%"
"30.01.2018","17,710","17,740","17,860","17,700","1,21M","-0,62%"
"29.01.2018","17,820","17,830","17,860","17,750","1,48M","-0,06%"
"26.01.2018","17,830","17,830","17,870","17,770","1,58M","0,00%"
"25.01.2018","17,830","18,010","18,090","17,810","1,92M","-1,27%"
"24.01.2018","18,060","18,190","18,300","18,060","1,20M","-1,10%"
"23.01.2018","18,260","18,300","18,320","18,050","1,70M","0,11%"
"22.01.2018","18,240","18,260","18,300","18,150","1,43M","-0,11%"
"19.01.2018","18,260","18,090","18,260","17,590","2,78M","-0,60%"
"18.01.2018","18,370","18,580","18,620","18,270","1,54M","-1,13%"
"17.01.2018","18,580","18,450","18,770","18,400","1,56M","0,43%"
"16.01.2018","18,500","18,290","18,610","18,280","1,37M","1,43%"
"15.01.2018","18,240","18,390","18,450","18,240","1,78M","-0,55%"
"12.01.2018","18,340","18,620","18,640","18,340","1,72M","-1,56%"
"11.01.2018","18,630","18,940","18,940","18,380","1,73M","-1,32%"
"10.01.2018","18,880","18,920","18,920","18,800","927,23K","-0,21%"
"09.01.2018","18,920","18,960","19,010","18,820","1,13M","-0,11%"
"08.01.2018","18,940","19,140","19,160","18,920","1,31M","-0,63%"
"05.01.2018","19,060","18,950","19,120","18,850","1,85M","0,74%"
"04.01.2018","18,920","18,500","18,920","18,500","1,32M","3,11%"
"03.01.2018","18,350","18,410","18,460","18,340","719,68K","-0,27%"
"02.01.2018","18,400","18,320","18,400","18,200","1,22M","0,88%"
"29.12.2017","18,240","18,370","18,400","18,200","1,09M","-0,38%"
"28.12.2017","18,310","18,410","18,440","18,250","744,74K","-0,60%"
"27.12.2017","18,420","18,510","18,530","18,320","766,17K","-0,27%"
"22.12.2017","18,470","18,280","18,560","18,050","2,31M","-0,48%"
"21.12.2017","18,560","18,210","18,620","18,160","2,48M","2,88%"
"20.12.2017","18,040","17,990","18,120","17,960","1,56M","0,00%"
"19.12.2017","18,040","17,870","18,050","17,820","1,36M","0,84%"
"18.12.2017","17,890","17,760","17,890","17,740","2,73M","1,25%"
"15.12.2017","17,670","17,450","17,770","17,450","2,49M","1,61%"
"14.12.2017","17,390","17,400","17,580","17,340","1,50M","0,17%"
"13.12.2017","17,360","17,590","17,620","17,360","1,36M","-1,70%"
"12.12.2017","17,660","17,710","17,800","17,480","1,31M","-0,17%"
"11.12.2017","17,690","18,060","18,070","17,690","1,27M","-1,50%"
"08.12.2017","17,960","17,940","18,030","17,890","1,34M","0,67%"
"07.12.2017","17,840","17,900","17,990","17,840","1,34M","-0,11%"
"06.12.2017","17,860","17,890","17,970","17,730","918,11K","-0,72%"
"05.12.2017","17,990","17,900","18,060","17,870","1,37M","0,67%"
"04.12.2017","17,870","17,630","17,920","17,530","1,25M","2,00%"
"01.12.2017","17,520","17,890","17,910","17,460","2,53M","-1,74%"
"30.11.2017","17,830","17,830","18,040","17,770","2,12M","0,00%"
"29.11.2017","17,830","17,710","17,920","17,660","1,54M","1,13%"
"28.11.2017","17,630","17,460","17,690","17,420","972,49K","1,21%"
"27.11.2017","17,420","17,500","17,640","17,420","626,37K","-0,91%"
"24.11.2017","17,580","17,600","17,680","17,560","403,83K","-0,23%"
"23.11.2017","17,620","17,590","17,770","17,590","584,66K","-0,11%"
"22.11.2017","17,640","17,660","17,790","17,640","977,63K","0,00%"
"21.11.2017","17,640","17,580","17,760","17,510","996,64K","0,40%"
"20.11.2017","17,570","17,450","17,690","17,410","1,61M","0,34%"
"17.11.2017","17,510","17,690","17,700","17,430","1,59M","-0,79%"
