"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"08.10.2021","13,945","14,445","14,455","13,940","787,85K","-2,82%"
"07.10.2021","14,350","14,050","14,365","14,000","875,87K","2,46%"
"06.10.2021","14,005","13,960","14,110","13,695","741,53K","-0,60%"
"05.10.2021","14,090","14,000","14,195","13,860","603,86K","0,50%"
"04.10.2021","14,020","13,960","14,145","13,545","1,25M","0,86%"
"01.10.2021","13,900","13,665","14,080","13,450","1,09M","1,65%"
"30.09.2021","13,675","14,580","14,580","13,570","1,95M","-5,17%"
"29.09.2021","14,420","14,300","14,770","14,160","933,84K","2,23%"
"28.09.2021","14,105","14,860","14,890","14,105","1,12M","-4,89%"
"27.09.2021","14,830","15,070","15,070","14,815","513,67K","0,10%"
"24.09.2021","14,815","14,850","15,080","14,710","421,60K","-0,64%"
"23.09.2021","14,910","14,960","15,220","14,750","721,72K","0,91%"
"22.09.2021","14,775","15,135","15,135","14,570","784,79K","-1,04%"
"21.09.2021","14,930","14,350","15,120","14,350","821,12K","4,26%"
"20.09.2021","14,320","14,160","14,605","14,060","876,04K","-2,62%"
"17.09.2021","14,705","15,100","15,240","14,575","3,19M","-0,64%"
"16.09.2021","14,800","14,450","14,820","13,315","3,02M","2,07%"
"15.09.2021","14,500","15,370","15,395","14,500","1,25M","-4,64%"
"14.09.2021","15,205","15,450","15,450","15,125","643,34K","-1,55%"
"13.09.2021","15,445","15,220","15,590","14,990","736,87K","2,86%"
"10.09.2021","15,015","15,160","15,355","14,940","699,48K","-0,27%"
"09.09.2021","15,055","15,250","15,380","15,025","930,40K","-1,34%"
"08.09.2021","15,260","15,445","15,545","15,010","964,44K","-1,13%"
"07.09.2021","15,435","16,000","16,050","15,350","2,64M","-6,23%"
"06.09.2021","16,460","17,250","17,415","16,405","1,01M","-4,19%"
"03.09.2021","17,180","17,005","17,420","16,900","1,04M","1,72%"
"02.09.2021","16,890","17,050","17,180","16,550","440,78K","-0,62%"
"01.09.2021","16,995","17,140","17,360","16,890","429,52K","1,16%"
"31.08.2021","16,800","16,805","17,230","16,550","584,01K","0,90%"
"30.08.2021","16,650","16,880","17,175","16,500","444,23K","0,00%"
"27.08.2021","16,650","16,895","16,895","16,310","455,02K","-0,72%"
"26.08.2021","16,770","17,100","17,125","16,670","365,41K","-1,99%"
"25.08.2021","17,110","17,480","17,710","17,020","425,69K","-1,61%"
"24.08.2021","17,390","17,620","17,990","17,235","785,51K","-0,71%"
"23.08.2021","17,515","17,620","17,655","17,110","508,35K","-0,17%"
"20.08.2021","17,545","16,705","17,680","16,700","1,30M","4,59%"
"19.08.2021","16,775","16,435","16,875","16,280","584,99K","0,66%"
"18.08.2021","16,665","15,650","16,740","15,510","787,74K","6,01%"
"17.08.2021","15,720","15,560","15,760","15,180","676,44K","-0,35%"
"16.08.2021","15,775","15,700","15,845","15,520","370,41K","0,19%"
"13.08.2021","15,745","15,960","16,035","15,730","350,24K","-1,32%"
"12.08.2021","15,955","16,100","16,190","15,880","388,35K","-1,24%"
"11.08.2021","16,155","16,250","16,310","16,015","316,50K","-0,74%"
"10.08.2021","16,275","16,250","16,465","15,965","416,94K","0,46%"
"09.08.2021","16,200","15,830","16,200","15,760","656,41K","1,92%"
"06.08.2021","15,895","16,010","16,125","15,835","347,51K","-0,84%"
"05.08.2021","16,030","16,100","16,120","15,850","304,96K","-0,06%"
"04.08.2021","16,040","16,270","16,270","15,725","615,85K","-0,50%"
"03.08.2021","16,120","16,330","16,425","16,020","417,23K","-1,89%"
"02.08.2021","16,430","16,350","16,600","16,215","308,66K","1,01%"
"30.07.2021","16,265","16,550","16,550","16,135","441,10K","-2,55%"
"29.07.2021","16,690","16,740","16,990","16,530","940,91K","0,12%"
"28.07.2021","16,670","16,200","16,680","16,170","540,61K","3,09%"
"27.07.2021","16,170","16,650","16,800","16,125","919,86K","-4,06%"
"26.07.2021","16,855","16,550","17,045","16,410","440,41K","0,90%"
"23.07.2021","16,705","17,000","17,000","16,405","566,47K","-1,71%"
"22.07.2021","16,995","16,490","17,060","16,330","683,02K","3,56%"
"21.07.2021","16,410","15,980","16,410","15,815","481,24K","4,16%"
"20.07.2021","15,755","15,935","16,280","15,680","443,34K","-1,62%"
"19.07.2021","16,015","16,120","16,120","15,425","712,15K","-1,02%"
"16.07.2021","16,180","16,320","16,490","16,050","592,62K","-0,68%"
"15.07.2021","16,290","17,100","17,110","16,135","1,02M","-4,79%"
"14.07.2021","17,110","17,740","17,850","17,055","932,69K","-2,92%"
"13.07.2021","17,625","17,600","17,650","17,200","817,48K","0,43%"
"12.07.2021","17,550","17,025","17,685","16,900","968,24K","3,85%"
"09.07.2021","16,900","17,290","17,290","16,645","812,47K","-2,23%"
"08.07.2021","17,285","16,980","17,285","16,720","1,19M","1,92%"
"07.07.2021","16,960","16,480","17,075","16,060","1,19M","3,35%"
"06.07.2021","16,410","16,000","16,475","15,620","1,00M","3,99%"
"05.07.2021","15,780","15,905","15,905","15,605","344,12K","0,19%"
"02.07.2021","15,750","15,500","15,925","15,410","950,64K","2,51%"
"01.07.2021","15,365","15,340","15,460","15,070","607,16K","0,82%"
"30.06.2021","15,240","16,355","16,460","15,160","1,43M","-6,62%"
"29.06.2021","16,320","15,950","16,365","15,810","735,58K","3,29%"
"28.06.2021","15,800","15,445","15,830","15,195","711,70K","2,66%"
"25.06.2021","15,390","15,260","15,495","14,940","648,34K","0,92%"
"24.06.2021","15,250","15,250","15,415","14,900","666,75K","1,63%"
"23.06.2021","15,005","15,675","15,845","15,005","793,83K","-4,40%"
"22.06.2021","15,695","15,790","15,930","15,520","564,52K","-0,35%"
"21.06.2021","15,750","15,700","15,905","15,370","1,21M","-0,41%"
"18.06.2021","15,815","16,060","16,485","15,550","1,12M","-1,16%"
"17.06.2021","16,000","16,390","16,485","15,610","1,52M","-2,23%"
"16.06.2021","16,365","16,400","17,340","16,260","2,18M","3,41%"
"15.06.2021","15,825","15,980","16,250","15,665","553,40K","-0,44%"
"14.06.2021","15,895","15,300","15,995","15,240","1,12M","5,02%"
"11.06.2021","15,135","14,800","15,450","14,750","940,50K","2,68%"
"10.06.2021","14,740","14,925","14,925","14,360","561,89K","0,37%"
"09.06.2021","14,685","14,800","14,930","14,540","472,83K","-0,54%"
"08.06.2021","14,765","14,600","15,045","14,565","656,93K","1,41%"
"07.06.2021","14,560","14,805","14,855","14,225","1,10M","-2,35%"
"04.06.2021","14,910","14,750","15,045","14,500","1,40M","1,36%"
"03.06.2021","14,710","15,405","15,680","14,635","1,39M","-4,04%"
"02.06.2021","15,330","16,115","16,140","15,255","1,00M","-4,58%"
"01.06.2021","16,065","16,315","16,475","15,845","856,90K","0,78%"
"31.05.2021","15,940","15,500","16,660","15,350","1,00M","3,14%"
"28.05.2021","15,455","15,750","15,960","15,220","772,74K","-1,50%"
"27.05.2021","15,690","16,500","16,720","15,665","1,52M","-4,62%"
"26.05.2021","16,450","16,400","16,760","16,330","552,12K","0,73%"
"25.05.2021","16,330","16,470","16,620","16,265","328,50K","-0,49%"
"24.05.2021","16,410","16,500","16,560","16,205","252,10K","0,31%"
"21.05.2021","16,360","16,485","16,635","16,265","699,51K","-0,52%"
"20.05.2021","16,445","15,950","16,450","15,775","676,05K","3,82%"
"19.05.2021","15,840","15,870","15,905","15,515","681,65K","-0,56%"
"18.05.2021","15,930","15,980","16,250","15,550","818,91K","2,18%"
"17.05.2021","15,590","16,065","16,490","15,550","943,50K","-1,80%"
"14.05.2021","15,875","15,200","16,070","14,805","1,49M","6,08%"
"13.05.2021","14,965","14,600","15,280","14,430","1,30M","1,94%"
"12.05.2021","14,680","14,925","15,680","14,680","1,26M","-1,87%"
"11.05.2021","14,960","15,015","15,490","14,770","1,92M","-1,84%"
"10.05.2021","15,240","16,390","16,400","15,155","1,82M","-6,85%"
"07.05.2021","16,360","15,535","16,385","15,405","1,31M","5,58%"
"06.05.2021","15,495","16,450","16,495","15,425","2,00M","-6,15%"
"05.05.2021","16,510","16,325","17,030","16,325","917,27K","1,01%"
"04.05.2021","16,345","17,290","17,305","16,310","1,72M","-5,55%"
"03.05.2021","17,305","17,140","17,625","16,920","494,21K","1,47%"
"30.04.2021","17,055","17,200","17,315","16,810","879,01K","-0,55%"
"29.04.2021","17,150","17,790","17,950","17,015","1,04M","-3,22%"
"28.04.2021","17,720","18,450","18,480","17,675","1,08M","-4,22%"
"27.04.2021","18,500","18,350","18,570","18,045","837,57K","1,04%"
"26.04.2021","18,310","17,970","18,440","17,920","1,00M","1,89%"
"23.04.2021","17,970","17,845","18,385","17,680","720,87K","0,08%"
"22.04.2021","17,955","16,940","18,140","16,800","1,63M","7,10%"
"21.04.2021","16,765","16,715","17,100","16,125","1,49M","0,72%"
"20.04.2021","16,645","17,720","17,835","16,645","1,92M","-6,12%"
"19.04.2021","17,730","18,380","18,450","17,520","2,53M","-3,17%"
"16.04.2021","18,310","18,045","18,740","17,785","6,93M","1,08%"
"15.04.2021","18,115","17,960","18,200","17,500","1,25M","0,61%"
"14.04.2021","18,005","18,385","18,630","17,820","1,04M","-2,15%"
"13.04.2021","18,400","17,500","18,400","17,220","1,34M","5,20%"
"12.04.2021","17,490","17,900","18,050","17,370","868,34K","-3,05%"
"09.04.2021","18,040","18,620","18,635","17,765","1,28M","-3,11%"
"08.04.2021","18,620","18,060","18,670","17,800","1,04M","3,27%"
"07.04.2021","18,030","18,300","18,605","17,755","1,37M","-0,50%"
"06.04.2021","18,120","18,675","18,825","17,310","1,94M","-2,58%"
"01.04.2021","18,600","18,340","18,880","17,980","745,56K","2,88%"
"31.03.2021","18,080","17,900","18,600","17,880","1,15M","0,89%"
"30.03.2021","17,920","17,220","17,950","17,130","694,47K","3,46%"
"29.03.2021","17,320","17,210","17,520","16,920","712,13K","0,64%"
"26.03.2021","17,210","17,370","17,690","16,610","1,55M","0,41%"
"25.03.2021","17,140","18,240","18,240","16,860","1,65M","-7,00%"
"24.03.2021","18,430","18,500","18,620","18,180","869,05K","-0,38%"
"23.03.2021","18,500","18,140","18,770","17,890","1,17M","1,87%"
"22.03.2021","18,160","17,600","18,200","17,510","941,53K","3,53%"
"19.03.2021","17,540","17,710","18,030","17,220","2,15M","-1,52%"
"18.03.2021","17,810","18,270","18,550","17,600","1,21M","-1,49%"
"17.03.2021","18,080","18,890","18,900","17,600","1,61M","-4,39%"
"16.03.2021","18,910","18,290","19,210","18,190","1,10M","3,16%"
"15.03.2021","18,330","19,000","19,030","17,890","1,25M","-2,86%"
"12.03.2021","18,870","19,220","19,250","18,500","907,73K","-1,41%"
"11.03.2021","19,140","18,110","19,230","18,020","1,22M","7,05%"
"10.03.2021","17,880","18,790","18,790","17,700","965,91K","-2,61%"
"09.03.2021","18,360","17,500","18,570","17,120","1,54M","5,21%"
"08.03.2021","17,450","16,820","17,680","16,240","2,04M","7,06%"
"05.03.2021","16,300","17,350","17,490","16,260","1,73M","-6,96%"
"04.03.2021","17,520","17,550","18,050","17,170","1,10M","-1,68%"
"03.03.2021","17,820","18,590","18,700","17,560","1,90M","-3,47%"
"02.03.2021","18,460","19,320","19,430","18,420","790,61K","-4,50%"
"01.03.2021","19,330","18,880","19,330","18,810","721,80K","3,92%"
"26.02.2021","18,600","18,450","18,840","18,250","1,07M","-2,11%"
"25.02.2021","19,000","18,110","19,090","18,110","1,53M","4,91%"
"24.02.2021","18,110","19,000","19,550","18,010","1,60M","-4,38%"
"23.02.2021","18,940","19,300","19,420","17,360","3,11M","-2,57%"
"22.02.2021","19,440","20,600","20,600","19,430","1,19M","-5,81%"
"19.02.2021","20,640","19,950","20,700","19,320","1,21M","3,56%"
"18.02.2021","19,930","21,040","21,380","19,710","2,00M","-5,19%"
"17.02.2021","21,020","22,000","22,060","20,740","1,21M","-4,54%"
"16.02.2021","22,020","22,380","23,140","22,020","813,36K","-0,45%"
"15.02.2021","22,120","21,880","22,120","21,420","852,52K","2,50%"
"12.02.2021","21,580","22,940","22,940","21,280","1,28M","-5,76%"
"11.02.2021","22,900","22,120","23,320","22,060","1,70M","5,05%"
"10.02.2021","21,800","20,400","22,340","19,910","1,90M","1,49%"
"09.02.2021","21,480","24,720","24,720","20,620","2,55M","-12,54%"
"08.02.2021","24,560","24,540","25,580","23,760","1,23M","1,15%"
"05.02.2021","24,280","23,780","24,460","23,620","852,98K","4,03%"
"04.02.2021","23,340","23,400","23,760","23,080","819,41K","-0,26%"
"03.02.2021","23,400","22,920","23,980","22,840","1,39M","4,84%"
"02.02.2021","22,320","21,740","22,400","21,700","904,75K","3,53%"
"01.02.2021","21,560","21,420","21,960","20,820","929,28K","1,51%"
"29.01.2021","21,240","21,200","22,160","20,700","1,12M","-1,21%"
"28.01.2021","21,500","20,160","22,260","19,550","3,01M","3,46%"
"27.01.2021","20,780","23,300","23,420","20,260","3,00M","-10,82%"
"26.01.2021","23,300","25,020","25,620","22,860","1,61M","-7,54%"
"25.01.2021","25,200","26,260","26,800","25,160","729,09K","-4,18%"
"22.01.2021","26,300","25,680","26,480","25,280","851,07K","0,38%"
"21.01.2021","26,200","25,900","26,440","25,700","682,15K","0,61%"
"20.01.2021","26,040","26,000","26,720","25,400","773,18K","-0,53%"
"19.01.2021","26,180","26,500","26,560","25,800","604,14K","-0,38%"
"18.01.2021","26,280","25,840","26,560","25,000","667,29K","1,31%"
"15.01.2021","25,940","26,720","27,020","25,880","801,82K","-3,35%"
"14.01.2021","26,840","27,140","27,380","26,620","536,17K","-1,11%"
"13.01.2021","27,140","25,760","27,220","25,720","919,89K","4,87%"
"12.01.2021","25,880","26,540","27,220","25,520","990,54K","-1,45%"
"11.01.2021","26,260","26,500","27,220","25,380","1,68M","-1,87%"
"08.01.2021","26,760","29,100","29,340","26,320","3,15M","-13,51%"
"07.01.2021","30,940","28,200","31,060","28,140","1,88M","9,56%"
"06.01.2021","28,240","27,000","28,420","26,800","1,31M","6,25%"
"05.01.2021","26,580","24,820","26,700","24,680","1,61M","8,40%"
"04.01.2021","24,520","23,560","24,860","23,560","813,24K","3,72%"
"31.12.2020","23,640","23,900","24,080","23,600","208,60K","-0,67%"
"30.12.2020","23,800","23,640","23,960","23,060","753,55K","0,68%"
"29.12.2020","23,640","23,020","23,660","23,020","722,78K","3,14%"
"28.12.2020","22,920","22,860","23,380","21,520","684,13K","0,97%"
"24.12.2020","22,700","22,600","22,820","22,040","266,70K","-0,18%"
"23.12.2020","22,740","22,900","23,280","22,440","922,19K","-0,09%"
"22.12.2020","22,760","21,660","22,920","21,640","1,06M","5,18%"
"21.12.2020","21,640","21,240","21,660","19,580","1,04M","0,28%"
"18.12.2020","21,580","21,060","21,580","20,760","916,27K","1,60%"
"17.12.2020","21,240","20,980","21,360","20,600","1,14M","1,24%"
"16.12.2020","20,980","20,180","20,980","20,000","969,92K","4,80%"
"15.12.2020","20,020","19,700","20,140","19,410","739,53K","1,68%"
"14.12.2020","19,690","19,080","19,690","18,760","791,42K","4,24%"
"11.12.2020","18,890","19,010","19,320","18,660","493,95K","-0,16%"
"10.12.2020","18,920","18,680","19,060","18,350","866,99K","0,96%"
"09.12.2020","18,740","18,550","18,900","18,390","690,37K","1,13%"
"08.12.2020","18,530","18,520","18,760","18,390","343,56K","0,11%"
"07.12.2020","18,510","18,480","18,770","18,060","598,36K","0,05%"
"04.12.2020","18,500","19,010","19,240","18,400","746,56K","-3,29%"
"03.12.2020","19,130","19,090","19,480","19,010","795,45K","0,26%"
"02.12.2020","19,080","19,810","19,810","18,710","1,19M","-3,83%"
"01.12.2020","19,840","19,880","19,890","18,930","1,12M","1,02%"
"30.11.2020","19,640","18,970","20,000","18,890","1,92M","3,53%"
"27.11.2020","18,970","18,600","19,100","18,480","795,09K","2,04%"
"26.11.2020","18,590","18,840","19,000","18,350","469,65K","-0,59%"
"25.11.2020","18,700","17,800","18,750","17,670","909,61K","5,00%"
"24.11.2020","17,810","18,250","18,390","17,450","1,15M","-2,52%"
"23.11.2020","18,270","18,120","19,120","17,810","1,39M","-3,94%"
"20.11.2020","19,020","18,220","19,050","17,770","1,55M","4,05%"
"19.11.2020","18,280","16,720","18,300","16,620","2,21M","12,22%"
"18.11.2020","16,290","16,270","16,290","15,890","940,22K","0,56%"
"17.11.2020","16,200","17,000","17,100","16,050","1,35M","-4,42%"
"16.11.2020","16,950","17,600","17,660","16,510","1,30M","-2,75%"
"13.11.2020","17,430","18,270","18,450","17,430","878,00K","-4,18%"
"12.11.2020","18,190","17,400","18,370","17,290","848,92K","5,14%"
"11.11.2020","17,300","17,100","17,700","16,600","1,15M","0,87%"
"10.11.2020","17,150","17,580","17,780","16,720","1,31M","-2,28%"
"09.11.2020","17,550","19,050","19,220","16,630","1,94M","-6,15%"
"06.11.2020","18,700","18,900","18,930","18,320","679,98K","-0,95%"
"05.11.2020","18,880","18,280","19,040","18,280","1,09M","3,45%"
"04.11.2020","18,250","17,170","18,300","16,800","809,56K","4,05%"
"03.11.2020","17,540","16,890","17,620","16,800","581,34K","4,59%"
"02.11.2020","16,770","16,840","16,870","16,450","436,42K","0,42%"
"30.10.2020","16,700","16,410","16,710","16,070","660,82K","1,64%"
"29.10.2020","16,430","15,690","16,510","15,690","795,99K","4,38%"
"28.10.2020","15,740","15,900","16,140","15,640","670,89K","-1,50%"
"27.10.2020","15,980","16,160","16,180","15,790","541,19K","-0,13%"
"26.10.2020","16,000","15,720","16,590","15,710","787,90K","1,27%"
"23.10.2020","15,800","16,240","16,330","15,680","904,93K","-3,07%"
"22.10.2020","16,300","16,670","16,680","16,030","947,99K","-3,32%"
"21.10.2020","16,860","17,540","17,560","16,730","700,81K","-2,82%"
"20.10.2020","17,350","17,160","17,660","17,110","713,00K","0,12%"
"19.10.2020","17,330","17,950","18,000","17,030","1,03M","-2,91%"
"16.10.2020","17,850","17,690","17,880","17,310","2,75M","1,59%"
"15.10.2020","17,570","17,670","17,870","17,180","765,62K","-1,90%"
"14.10.2020","17,910","17,550","18,230","17,020","1,07M","-0,39%"
"13.10.2020","17,980","18,830","19,050","17,660","1,70M","-6,74%"
"12.10.2020","19,280","19,050","19,390","19,050","677,15K","1,10%"
"09.10.2020","19,070","19,000","19,330","18,850","1,03M","0,79%"
"08.10.2020","18,920","18,520","18,970","18,120","1,27M","4,70%"
"07.10.2020","18,070","17,950","18,080","17,630","858,02K","1,52%"
"06.10.2020","17,800","17,330","18,090","17,320","852,46K","3,49%"
"05.10.2020","17,200","17,850","17,900","16,400","1,30M","-4,18%"
"02.10.2020","17,950","16,940","17,950","16,860","971,46K","5,46%"
"01.10.2020","17,020","16,350","17,030","16,240","1,41M","5,39%"
"30.09.2020","16,150","15,600","16,340","15,520","737,81K","3,19%"
"29.09.2020","15,650","15,380","15,980","15,370","519,27K","1,95%"
"28.09.2020","15,350","15,190","15,350","14,900","410,68K","1,19%"
"25.09.2020","15,170","15,020","15,220","14,730","430,14K","0,20%"
"24.09.2020","15,140","15,070","15,300","14,820","610,25K","-0,39%"
"23.09.2020","15,200","15,020","15,400","14,950","536,20K","1,74%"
"22.09.2020","14,940","15,000","15,230","14,610","408,11K","0,20%"
"21.09.2020","14,910","14,800","15,120","14,420","796,10K","0,81%"
"18.09.2020","14,790","15,490","15,680","14,790","2,54M","-3,77%"
"17.09.2020","15,370","14,890","15,550","14,800","617,61K","2,40%"
"16.09.2020","15,010","15,450","15,570","14,720","741,24K","-1,31%"
"15.09.2020","15,210","14,480","15,340","14,360","721,63K","5,92%"
"14.09.2020","14,360","14,450","14,530","14,140","507,54K","0,98%"
"11.09.2020","14,220","13,880","14,360","13,830","583,37K","2,38%"
"10.09.2020","13,890","13,850","14,010","13,680","425,68K","0,43%"
"09.09.2020","13,830","13,520","13,990","13,500","477,69K","2,22%"
