"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"29.03.2016","10,315","10,360","10,540","10,220","831,65K","-0,63%"
"24.03.2016","10,380","10,340","10,430","10,320","574,09K","-0,14%"
"23.03.2016","10,395","10,515","10,575","10,335","920,71K","-1,09%"
"22.03.2016","10,510","10,125","10,690","10,065","1,53M","2,99%"
"21.03.2016","10,205","10,365","10,415","10,200","636,13K","-1,64%"
"18.03.2016","10,375","10,035","10,475","10,025","1,37M","4,10%"
"17.03.2016","9,966","10,075","10,180","9,840","689,87K","-0,79%"
"16.03.2016","10,045","9,930","10,080","9,920","1,09M","1,41%"
"15.03.2016","9,905","9,850","9,922","9,805","1,17M","0,69%"
"14.03.2016","9,837","9,990","10,095","9,776","1,25M","-1,32%"
"11.03.2016","9,969","9,618","10,070","9,556","1,86M","5,14%"
"10.03.2016","9,482","9,600","9,795","9,482","1,25M","-1,81%"
"09.03.2016","9,657","9,612","9,710","9,411","1,50M","1,40%"
"08.03.2016","9,524","9,650","9,740","9,410","1,37M","-1,08%"
"07.03.2016","9,628","10,150","10,240","9,604","1,58M","-4,44%"
"04.03.2016","10,075","9,850","10,355","9,850","1,65M","3,09%"
"03.03.2016","9,773","10,080","10,115","9,726","2,56M","-2,76%"
"02.03.2016","10,050","9,848","10,495","9,625","2,82M","2,93%"
"01.03.2016","9,764","9,400","10,150","9,383","5,33M","15,65%"
"29.02.2016","8,443","8,326","8,480","8,060","840,75K","1,72%"
"26.02.2016","8,300","8,234","8,316","8,001","1,10M","1,33%"
"25.02.2016","8,191","8,000","8,246","7,880","1,27M","3,84%"
"24.02.2016","7,888","8,480","8,480","7,850","819,31K","-4,47%"
"23.02.2016","8,257","8,430","8,567","8,220","560,07K","-2,73%"
"22.02.2016","8,489","8,404","8,589","8,404","826,17K","0,28%"
"19.02.2016","8,465","8,440","8,500","8,279","863,31K","0,97%"
"18.02.2016","8,384","8,150","8,439","8,148","919,55K","3,31%"
"17.02.2016","8,115","8,249","8,260","7,990","1,22M","-1,02%"
"16.02.2016","8,199","8,058","8,300","8,013","821,82K","1,75%"
"15.02.2016","8,058","8,084","8,180","7,933","832,27K","2,62%"
"12.02.2016","7,852","7,808","8,000","7,683","1,21M","2,29%"
"11.02.2016","7,676","7,833","7,833","7,610","1,08M","-3,40%"
"10.02.2016","7,946","8,023","8,140","7,920","1,31M","-0,94%"
"09.02.2016","8,021","8,100","8,100","7,761","1,15M","-1,06%"
"08.02.2016","8,107","8,542","8,590","8,011","1,08M","-3,49%"
"05.02.2016","8,400","8,510","8,620","8,390","895,13K","-1,41%"
"04.02.2016","8,520","8,441","8,590","8,320","858,42K","1,38%"
"03.02.2016","8,404","8,570","8,670","8,290","602,88K","-2,84%"
"02.02.2016","8,650","8,920","8,990","8,625","793,03K","-3,84%"
"01.02.2016","8,995","9,127","9,190","8,940","872,85K","-0,57%"
"29.01.2016","9,047","9,032","9,300","8,918","824,94K","1,24%"
"28.01.2016","8,936","9,000","9,391","8,850","1,63M","-0,26%"
"27.01.2016","8,959","8,669","8,990","8,500","872,29K","3,62%"
"26.01.2016","8,646","8,280","8,680","8,260","711,79K","3,21%"
"25.01.2016","8,377","8,613","8,637","8,325","1,04M","-2,10%"
"22.01.2016","8,557","8,462","8,744","8,314","962,39K","2,59%"
"21.01.2016","8,341","8,647","8,647","8,170","1,20M","0,94%"
"20.01.2016","8,263","8,220","8,301","8,119","1,07M","-1,28%"
"19.01.2016","8,370","8,773","8,773","8,304","1,44M","-3,21%"
"18.01.2016","8,648","8,787","8,900","8,648","1,11M","-1,85%"
"15.01.2016","8,811","9,089","9,089","8,779","1,72M","-3,08%"
"14.01.2016","9,091","8,809","9,148","8,615","1,56M","3,78%"
"13.01.2016","8,760","8,652","8,926","8,618","1,52M","1,84%"
"12.01.2016","8,602","8,146","8,633","8,128","1,08M","5,15%"
"11.01.2016","8,181","8,063","8,289","8,029","1,11M","0,07%"
"08.01.2016","8,175","8,234","8,400","8,151","1,02M","-0,76%"
"07.01.2016","8,238","8,194","8,352","7,930","1,14M","-1,01%"
"06.01.2016","8,322","8,670","8,670","8,160","856,93K","-4,47%"
"05.01.2016","8,711","8,955","8,955","8,541","898,45K","-1,57%"
"04.01.2016","8,850","8,600","8,885","8,500","913,06K","2,09%"
"31.12.2015","8,669","8,714","8,755","8,651","335,66K","-1,44%"
"30.12.2015","8,796","8,813","8,890","8,705","625,76K","-0,81%"
"29.12.2015","8,868","8,768","8,868","8,708","474,17K","1,41%"
"28.12.2015","8,745","8,780","8,920","8,685","493,95K","-0,42%"
"24.12.2015","8,782","8,800","8,951","8,782","219,71K","-1,25%"
"23.12.2015","8,893","8,685","8,905","8,662","741,36K","2,79%"
"22.12.2015","8,652","8,943","8,943","8,540","1,14M","-2,42%"
"21.12.2015","8,867","9,240","9,240","8,867","1,57M","-3,61%"
"18.12.2015","9,199","9,450","9,450","9,100","1,39M","-1,99%"
"17.12.2015","9,386","9,600","9,600","9,330","795,07K","-0,02%"
"16.12.2015","9,388","9,678","9,726","9,330","752,97K","-3,17%"
"15.12.2015","9,695","9,353","9,744","9,340","884,76K","4,92%"
"14.12.2015","9,240","9,160","9,350","9,106","912,87K","0,22%"
"11.12.2015","9,220","9,199","9,310","9,168","1,23M","-0,24%"
"10.12.2015","9,242","9,163","9,320","9,154","823,09K","-0,11%"
"09.12.2015","9,252","9,310","9,329","9,056","658,12K","-0,14%"
"08.12.2015","9,265","9,377","9,383","9,056","688,16K","-1,42%"
"07.12.2015","9,398","9,649","9,650","9,285","771,43K","-2,28%"
"04.12.2015","9,617","9,480","9,675","9,480","1,32M","0,64%"
"03.12.2015","9,556","9,640","9,800","9,525","1,17M","-0,80%"
"02.12.2015","9,633","9,583","9,725","9,530","657,43K","1,12%"
"01.12.2015","9,526","9,727","9,757","9,480","796,23K","-2,06%"
"30.11.2015","9,726","9,680","9,800","9,590","684,84K","0,68%"
"27.11.2015","9,660","9,506","9,700","9,506","533,46K","0,41%"
"26.11.2015","9,621","9,599","9,688","9,585","483,05K","-0,17%"
"25.11.2015","9,637","9,550","9,660","9,425","840,54K","0,67%"
"24.11.2015","9,573","9,436","9,611","9,330","822,50K","1,22%"
"23.11.2015","9,458","9,600","9,628","9,380","820,73K","-1,39%"
"20.11.2015","9,591","9,996","9,996","9,570","1,68M","-3,60%"
"19.11.2015","9,949","10,290","10,390","9,925","1,21M","-2,75%"
"18.11.2015","10,230","10,010","10,260","9,940","1,07M","1,59%"
"17.11.2015","10,070","9,923","10,190","9,923","900,75K","2,76%"
"16.11.2015","9,800","9,708","9,880","9,574","1,11M","-0,87%"
"13.11.2015","9,886","9,752","9,910","9,615","916,42K","1,54%"
"12.11.2015","9,736","9,940","9,943","9,562","932,30K","-2,05%"
"11.11.2015","9,940","10,020","10,240","9,842","998,14K","-0,52%"
"10.11.2015","9,992","10,065","10,145","9,754","680,21K","-0,63%"
"09.11.2015","10,055","10,385","10,455","10,055","620,15K","-3,41%"
"06.11.2015","10,410","10,345","10,485","10,050","1,47M","-0,76%"
"05.11.2015","10,490","10,400","10,535","10,210","901,10K","0,82%"
"04.11.2015","10,405","10,120","10,630","10,105","1,05M","3,58%"
"03.11.2015","10,045","9,875","10,085","9,851","547,90K","1,40%"
"02.11.2015","9,906","9,724","9,940","9,720","635,46K","1,51%"
"30.10.2015","9,759","9,860","9,860","9,560","622,34K","0,04%"
"29.10.2015","9,755","9,940","9,950","9,681","523,06K","-1,32%"
"28.10.2015","9,885","9,790","10,010","9,750","737,80K","0,90%"
"27.10.2015","9,797","10,120","10,120","9,758","739,30K","-3,19%"
"26.10.2015","10,120","9,692","10,190","9,621","755,07K","4,06%"
"23.10.2015","9,725","9,500","9,771","9,500","943,30K","1,95%"
"22.10.2015","9,539","9,385","9,598","9,385","808,74K","1,38%"
"21.10.2015","9,409","9,370","9,525","9,223","1,03M","0,59%"
"20.10.2015","9,354","9,580","9,600","9,354","718,53K","-2,56%"
"19.10.2015","9,600","9,510","9,632","9,510","687,21K","0,75%"
"16.10.2015","9,529","9,580","9,595","9,480","586,14K","-0,10%"
"15.10.2015","9,539","9,495","9,570","9,442","666,89K","1,16%"
"14.10.2015","9,430","9,578","9,599","9,352","836,22K","-2,25%"
"13.10.2015","9,647","9,900","9,952","9,600","683,93K","-2,75%"
"12.10.2015","9,920","10,120","10,180","9,862","749,02K","-1,78%"
"09.10.2015","10,100","10,100","10,325","10,055","942,80K","0,85%"
"08.10.2015","10,015","9,990","10,085","9,966","659,19K","0,00%"
"07.10.2015","10,015","9,894","10,115","9,820","984,84K","1,84%"
"06.10.2015","9,834","9,736","9,980","9,620","1,27M","1,05%"
"05.10.2015","9,732","9,544","9,800","9,544","827,03K","3,18%"
"02.10.2015","9,432","9,427","9,490","9,250","843,50K","1,19%"
"01.10.2015","9,321","9,344","9,400","9,180","551,10K","0,53%"
"30.09.2015","9,272","9,125","9,290","9,037","712,11K","3,15%"
"29.09.2015","8,989","8,937","9,249","8,857","757,94K","-0,49%"
"28.09.2015","9,033","9,570","9,640","9,033","1,02M","-2,48%"
"25.09.2015","9,263","9,530","9,530","9,126","922,38K","-1,51%"
"24.09.2015","9,405","9,342","9,650","9,273","1,23M","0,92%"
"23.09.2015","9,319","9,400","9,400","9,215","920,05K","-0,65%"
"22.09.2015","9,380","9,784","9,832","9,377","724,39K","-4,32%"
"21.09.2015","9,804","9,739","9,861","9,725","468,82K","0,04%"
"18.09.2015","9,800","9,914","9,917","9,701","812,57K","-1,49%"
"17.09.2015","9,948","10,005","10,070","9,900","730,97K","-0,07%"
"16.09.2015","9,955","9,820","9,998","9,790","683,21K","2,41%"
"15.09.2015","9,721","9,664","9,780","9,561","779,84K","0,88%"
"14.09.2015","9,636","9,700","9,910","9,629","639,41K","0,40%"
"11.09.2015","9,598","9,744","9,744","9,561","499,79K","-0,73%"
"10.09.2015","9,669","9,877","9,948","9,658","794,31K","-2,63%"
"09.09.2015","9,930","10,090","10,090","9,865","762,84K","0,75%"
"08.09.2015","9,856","9,667","9,930","9,514","969,89K","2,86%"
"07.09.2015","9,582","9,892","9,892","9,559","777,28K","-2,09%"
"04.09.2015","9,787","9,900","9,902","9,670","1,10M","-2,62%"
"03.09.2015","10,050","10,100","10,160","9,954","812,97K","0,60%"
"02.09.2015","9,990","10,275","10,350","9,944","815,43K","-2,73%"
"01.09.2015","10,270","10,420","10,460","10,210","949,14K","-2,93%"
"31.08.2015","10,580","10,375","10,595","10,320","779,90K","1,15%"
"28.08.2015","10,460","10,450","10,710","10,130","791,24K","0,48%"
"27.08.2015","10,410","9,795","10,500","9,727","1,29M","8,99%"
"26.08.2015","9,551","9,506","9,717","9,494","644,63K","-1,39%"
"25.08.2015","9,686","9,509","9,772","9,424","1,13M","2,91%"
"24.08.2015","9,412","9,631","9,969","9,115","1,57M","-5,18%"
"21.08.2015","9,926","9,965","10,140","9,900","927,81K","-2,16%"
"20.08.2015","10,145","10,115","10,280","10,100","1,18M","0,15%"
"19.08.2015","10,130","10,200","10,205","10,070","576,73K","-1,12%"
"18.08.2015","10,245","10,235","10,375","10,170","510,56K","-0,10%"
"17.08.2015","10,255","10,210","10,320","10,060","566,39K","1,03%"
"14.08.2015","10,150","10,115","10,200","10,040","778,86K","0,20%"
"13.08.2015","10,130","10,150","10,200","10,035","928,50K","1,05%"
"12.08.2015","10,025","10,160","10,355","9,941","1,27M","-2,43%"
"11.08.2015","10,275","10,640","10,660","10,175","1,09M","-3,70%"
"10.08.2015","10,670","10,720","10,730","10,530","799,57K","-0,33%"
"07.08.2015","10,705","10,880","10,935","10,700","799,33K","-2,01%"
"06.08.2015","10,925","10,675","11,015","10,505","1,05M","2,34%"
"05.08.2015","10,675","9,903","10,900","9,763","2,67M","8,80%"
"04.08.2015","9,812","10,055","10,130","9,701","2,19M","-2,66%"
"03.08.2015","10,080","10,215","10,260","10,020","1,54M","-1,42%"
"31.07.2015","10,225","10,400","10,400","9,650","4,39M","-4,80%"
"30.07.2015","10,740","10,830","10,865","10,695","827,73K","-0,46%"
"29.07.2015","10,790","10,840","10,870","10,650","928,73K","-0,14%"
"28.07.2015","10,805","10,755","10,965","10,755","698,92K","0,42%"
"27.07.2015","10,760","11,000","11,130","10,760","1,01M","-3,84%"
"24.07.2015","11,190","11,410","11,410","11,150","1,30M","-1,84%"
"23.07.2015","11,400","11,145","11,400","11,120","1,53M","2,84%"
"22.07.2015","11,085","10,980","11,150","10,955","696,23K","0,14%"
"21.07.2015","11,070","11,080","11,120","11,000","1,45M","0,09%"
"20.07.2015","11,060","10,855","11,100","10,855","1,05M","1,28%"
"17.07.2015","10,920","10,980","11,015","10,855","729,19K","-0,68%"
"16.07.2015","10,995","11,045","11,200","10,970","1,21M","-0,32%"
"15.07.2015","11,030","10,760","11,180","10,725","1,58M","2,70%"
"14.07.2015","10,740","10,850","10,850","10,575","1,15M","-0,60%"
"13.07.2015","10,805","10,700","10,850","10,550","1,77M","1,03%"
"10.07.2015","10,695","10,970","11,090","10,550","3,18M","-1,38%"
"09.07.2015","10,845","10,350","10,950","10,340","2,73M","4,93%"
"08.07.2015","10,335","9,420","10,770","9,420","5,14M","12,88%"
"07.07.2015","9,156","9,240","9,327","9,035","1,02M","0,12%"
"06.07.2015","9,145","8,910","9,249","8,880","1,47M","1,45%"
"03.07.2015","9,014","9,089","9,092","8,940","1,21M","-0,29%"
"02.07.2015","9,040","9,255","9,281","9,035","927,42K","-2,46%"
"01.07.2015","9,268","9,298","9,367","9,216","849,78K","0,48%"
"30.06.2015","9,224","9,251","9,320","9,157","856,64K","-0,40%"
"29.06.2015","9,261","9,050","9,380","8,904","1,40M","-3,70%"
"26.06.2015","9,617","9,460","9,680","9,355","1,18M","1,18%"
"25.06.2015","9,505","9,550","9,592","9,480","1,13M","-0,47%"
"24.06.2015","9,550","9,704","9,704","9,477","1,15M","-1,81%"
"23.06.2015","9,726","9,973","9,974","9,720","2,69M","-1,63%"
"22.06.2015","9,887","9,699","9,920","9,637","2,66M","3,57%"
"19.06.2015","9,546","9,410","9,550","9,383","2,38M","1,46%"
"18.06.2015","9,409","9,200","9,459","9,190","2,38M","1,95%"
"17.06.2015","9,229","9,200","9,294","9,050","1,39M","0,53%"
"16.06.2015","9,180","8,820","9,184","8,763","1,94M","4,08%"
"15.06.2015","8,820","8,840","8,920","8,803","1,11M","-1,34%"
"12.06.2015","8,940","9,100","9,120","8,865","1,24M","-2,06%"
"11.06.2015","9,128","9,050","9,192","9,040","1,52M","0,82%"
"10.06.2015","9,054","8,782","9,064","8,782","1,17M","2,50%"
"09.06.2015","8,833","8,770","8,846","8,716","915,18K","0,60%"
"08.06.2015","8,780","8,818","8,849","8,751","1,50M","-0,34%"
"05.06.2015","8,810","8,826","8,909","8,778","1,24M","-1,09%"
"04.06.2015","8,907","8,881","9,008","8,830","1,02M","-0,25%"
"03.06.2015","8,929","8,840","9,030","8,830","1,53M","1,01%"
"02.06.2015","8,840","8,925","8,935","8,730","1,99M","-0,46%"
"01.06.2015","8,881","8,850","8,919","8,820","1,81M","0,69%"
"29.05.2015","8,820","9,060","9,110","8,820","1,72M","-2,25%"
"28.05.2015","9,023","9,249","9,249","9,000","2,31M","-2,22%"
"27.05.2015","9,228","9,136","9,280","9,031","2,02M","1,54%"
"26.05.2015","9,088","8,960","9,187","8,820","1,71M","1,52%"
"25.05.2015","8,952","9,090","9,091","8,850","969,54K","-1,73%"
"22.05.2015","9,110","9,222","9,255","9,110","2,09M","-1,48%"
"21.05.2015","9,247","9,297","9,380","9,228","1,35M","-0,90%"
"20.05.2015","9,331","9,310","9,355","9,221","1,20M","0,38%"
"19.05.2015","9,296","9,425","9,425","9,180","2,53M","-0,55%"
"18.05.2015","9,347","9,350","9,390","9,200","1,94M","-0,05%"
"15.05.2015","9,352","9,550","9,554","9,316","1,35M","-1,31%"
"14.05.2015","9,476","9,238","9,571","9,111","2,87M","2,58%"
"13.05.2015","9,238","9,770","9,770","9,070","6,57M","-4,76%"
"12.05.2015","9,700","9,550","9,747","9,300","6,57M","-7,18%"
"11.05.2015","10,450","10,400","10,660","10,390","1,32M","0,00%"
"08.05.2015","10,450","10,325","10,460","10,275","910,95K","1,51%"
"07.05.2015","10,295","10,410","10,425","10,230","1,45M","-0,91%"
"06.05.2015","10,390","10,300","10,445","10,210","1,67M","0,53%"
"05.05.2015","10,335","10,690","10,755","10,335","1,58M","-3,50%"
"04.05.2015","10,710","10,650","10,835","10,650","1,61M","1,42%"
"30.04.2015","10,560","10,700","10,740","10,485","2,21M","-2,40%"
"29.04.2015","10,820","11,310","11,315","10,815","2,77M","-4,33%"
"28.04.2015","11,310","11,510","11,525","11,225","1,26M","-1,78%"
"27.04.2015","11,515","11,080","11,525","10,950","1,38M","4,44%"
"24.04.2015","11,025","11,060","11,150","10,970","909,31K","-0,63%"
"23.04.2015","11,095","11,010","11,125","10,955","641,81K","0,50%"
"22.04.2015","11,040","11,005","11,055","10,960","1,04M","0,27%"
"21.04.2015","11,010","11,180","11,285","10,945","1,31M","-1,39%"
"20.04.2015","11,165","11,090","11,185","11,000","1,15M","0,50%"
"17.04.2015","11,110","11,175","11,225","10,870","2,09M","-1,02%"
"16.04.2015","11,225","11,320","11,320","11,190","1,08M","-0,62%"
"15.04.2015","11,295","11,180","11,370","11,180","866,32K","0,94%"
"14.04.2015","11,190","11,220","11,295","11,120","1,33M","-0,27%"
"13.04.2015","11,220","11,300","11,320","11,180","893,39K","-0,18%"
"10.04.2015","11,240","11,270","11,310","11,150","1,10M","0,54%"
"09.04.2015","11,180","10,990","11,215","10,860","1,40M","2,57%"
"08.04.2015","10,900","10,930","11,000","10,825","1,25M","-0,14%"
"07.04.2015","10,915","11,100","11,180","10,900","1,99M","-0,86%"
"02.04.2015","11,010","10,930","11,050","10,870","1,42M","0,82%"
"01.04.2015","10,920","10,905","10,975","10,855","1,69M","-0,09%"
"31.03.2015","10,930","11,020","11,065","10,900","1,51M","-0,82%"
"30.03.2015","11,020","11,050","11,145","10,850","2,43M","0,64%"
"27.03.2015","10,950","10,800","11,470","10,760","3,96M","5,24%"
"26.03.2015","10,405","10,460","10,480","10,340","1,16M","-1,28%"
"25.03.2015","10,540","10,700","10,700","10,505","1,34M","-1,50%"
"24.03.2015","10,700","10,750","10,840","10,545","1,54M","-0,42%"
"23.03.2015","10,745","10,330","10,775","10,255","2,04M","4,02%"
"20.03.2015","10,330","10,095","10,420","10,075","1,17M","2,33%"
"19.03.2015","10,095","10,090","10,275","10,030","1,10M","0,10%"
"18.03.2015","10,085","10,030","10,120","9,925","900,92K","0,80%"
"17.03.2015","10,005","10,140","10,150","9,930","1,48M","-0,99%"
"16.03.2015","10,105","10,170","10,255","10,040","1,56M","-0,15%"
"13.03.2015","10,120","9,840","10,140","9,785","2,23M","3,48%"
"12.03.2015","9,780","9,682","9,835","9,602","1,71M","0,56%"
"11.03.2015","9,726","9,732","9,827","9,606","1,53M","0,01%"
"10.03.2015","9,725","10,045","10,070","9,703","1,96M","-2,94%"
"09.03.2015","10,020","10,135","10,140","9,766","2,30M","-1,67%"
"06.03.2015","10,190","10,135","10,485","10,050","2,90M","1,70%"
"05.03.2015","10,020","9,245","10,120","9,210","5,84M","10,96%"
"04.03.2015","9,030","8,830","9,030","8,795","2,56M","2,42%"
"03.03.2015","8,817","8,935","8,995","8,620","3,10M","-1,29%"
"02.03.2015","8,932","9,092","9,281","8,820","6,63M","-6,18%"
"27.02.2015","9,520","9,220","9,520","9,124","2,51M","3,84%"
"26.02.2015","9,168","9,200","9,290","9,140","578,94K","-0,46%"
"25.02.2015","9,210","9,162","9,242","9,080","783,92K","0,52%"
"24.02.2015","9,162","9,203","9,259","9,080","1,06M","-1,03%"
"23.02.2015","9,257","9,310","9,381","9,100","996,15K","-0,16%"
"20.02.2015","9,272","9,259","9,290","9,210","1,21M","0,08%"
"19.02.2015","9,265","9,159","9,270","9,060","1,44M","1,50%"
"18.02.2015","9,128","9,065","9,136","8,990","1,08M","1,84%"
"17.02.2015","8,963","9,120","9,178","8,934","951,64K","-1,96%"
"16.02.2015","9,142","9,147","9,279","9,102","757,91K","0,16%"
"13.02.2015","9,127","8,910","9,264","8,910","1,66M","2,80%"
"12.02.2015","8,878","8,759","8,965","8,730","1,72M","0,77%"
"11.02.2015","8,810","9,125","9,150","8,761","1,32M","-3,10%"
"10.02.2015","9,092","9,114","9,150","8,972","1,15M","-0,57%"
"09.02.2015","9,144","9,151","9,198","9,060","1,39M","-0,59%"
"06.02.2015","9,198","9,379","9,403","9,195","1,48M","-1,94%"
"05.02.2015","9,380","8,982","9,450","8,851","2,19M","3,51%"
"04.02.2015","9,062","9,190","9,246","8,980","1,73M","-1,05%"
"03.02.2015","9,158","9,080","9,272","9,058","1,57M","1,42%"
"02.02.2015","9,030","9,050","9,060","8,650","1,78M","-0,36%"
"30.01.2015","9,063","9,160","9,490","8,912","4,81M","-0,42%"
