"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"27.11.2018","33,570","33,600","33,940","33,390","625,58K","-0,12%"
"26.11.2018","33,610","33,520","34,330","33,520","1,07M","1,05%"
"23.11.2018","33,260","32,950","33,380","32,920","818,94K","1,19%"
"22.11.2018","32,870","33,030","33,290","32,830","579,41K","-1,05%"
"21.11.2018","33,220","32,690","33,350","32,680","973,36K","2,15%"
"20.11.2018","32,520","32,490","32,600","31,970","1,12M","-0,43%"
"19.11.2018","32,660","33,480","33,930","32,630","913,86K","-2,01%"
"16.11.2018","33,330","33,540","34,180","32,860","804,05K","-0,39%"
"15.11.2018","33,460","34,740","35,140","33,300","966,48K","-2,36%"
"14.11.2018","34,270","34,080","34,340","33,690","673,19K","-0,87%"
"13.11.2018","34,570","34,260","34,570","34,080","640,72K","1,02%"
"12.11.2018","34,220","34,570","34,860","34,080","609,32K","-0,58%"
"09.11.2018","34,420","33,510","34,470","33,420","663,15K","2,08%"
"08.11.2018","33,720","33,840","33,840","33,280","547,55K","-0,47%"
"07.11.2018","33,880","33,340","33,930","33,340","539,37K","2,73%"
"06.11.2018","32,980","33,400","33,440","32,900","538,55K","-1,29%"
"05.11.2018","33,410","33,510","33,860","33,110","885,28K","-0,15%"
"02.11.2018","33,460","33,120","33,740","33,060","992,95K","2,07%"
"01.11.2018","32,780","32,750","33,470","32,540","413,66K","-0,06%"
"31.10.2018","32,800","32,800","33,490","32,800","928,90K","0,80%"
"30.10.2018","32,540","32,880","32,950","32,400","725,87K","-0,91%"
"29.10.2018","32,840","31,580","33,200","31,580","807,17K","3,53%"
"26.10.2018","31,720","31,780","31,780","31,150","774,99K","-1,12%"
"25.10.2018","32,080","31,400","32,240","31,170","743,67K","1,52%"
"24.10.2018","31,600","31,810","32,270","31,510","576,22K","0,13%"
"23.10.2018","31,560","31,370","31,730","31,030","657,81K","-0,38%"
"22.10.2018","31,680","32,530","32,660","31,620","447,24K","-1,46%"
"19.10.2018","32,150","32,690","32,690","31,800","759,80K","-1,98%"
"18.10.2018","32,800","32,600","33,310","32,600","1,02M","0,06%"
"17.10.2018","32,780","33,420","33,500","32,630","683,57K","-1,44%"
"16.10.2018","33,260","32,630","33,280","32,540","709,35K","1,84%"
"15.10.2018","32,660","33,040","33,190","32,450","650,43K","-1,66%"
"12.10.2018","33,210","34,020","34,150","33,030","963,92K","-1,60%"
"11.10.2018","33,750","34,380","34,410","33,500","1,82M","-3,43%"
"10.10.2018","34,950","35,550","35,570","34,730","901,25K","-1,35%"
"09.10.2018","35,430","35,480","35,790","35,080","659,24K","0,08%"
"08.10.2018","35,400","35,410","36,000","35,370","378,07K","-0,06%"
"05.10.2018","35,420","35,550","35,610","35,250","508,34K","-0,31%"
"04.10.2018","35,530","36,070","36,240","35,480","589,54K","-2,07%"
"03.10.2018","36,280","36,060","36,440","36,060","323,27K","0,50%"
"02.10.2018","36,100","36,200","36,360","35,840","703,90K","-0,96%"
"01.10.2018","36,450","36,470","36,860","36,300","1,08M","0,30%"
"28.09.2018","36,340","37,100","37,100","36,210","841,68K","-2,55%"
"27.09.2018","37,290","36,920","37,540","36,520","525,25K","0,57%"
"26.09.2018","37,080","36,940","37,080","36,610","535,54K","0,41%"
"25.09.2018","36,930","37,040","37,130","36,760","421,73K","-0,59%"
"24.09.2018","37,150","37,300","37,570","37,030","354,30K","-0,88%"
"21.09.2018","37,480","36,590","37,610","36,590","1,34M","2,80%"
"20.09.2018","36,460","36,060","36,610","36,060","799,23K","0,80%"
"19.09.2018","36,170","36,690","36,790","36,090","765,24K","-1,09%"
"18.09.2018","36,570","36,780","37,010","36,440","558,75K","-0,35%"
"17.09.2018","36,700","36,470","37,320","36,350","689,00K","0,27%"
"14.09.2018","36,600","35,800","36,600","35,720","699,73K","2,49%"
"13.09.2018","35,710","35,670","36,210","35,530","572,94K","-0,08%"
"12.09.2018","35,740","35,330","35,890","35,270","619,70K","1,07%"
"11.09.2018","35,360","35,750","35,770","35,210","517,99K","-0,84%"
"10.09.2018","35,660","34,560","35,750","34,390","581,82K","3,24%"
"07.09.2018","34,540","34,640","34,770","34,380","1,18M","-0,26%"
"06.09.2018","34,630","34,720","35,060","34,430","591,06K","-0,12%"
"05.09.2018","34,670","34,940","35,180","34,670","673,10K","-1,03%"
"04.09.2018","35,030","35,430","35,550","34,760","523,34K","-1,02%"
"03.09.2018","35,390","35,440","35,670","35,240","308,55K","-0,45%"
"31.08.2018","35,550","36,150","36,150","35,430","656,09K","-1,61%"
"30.08.2018","36,130","36,120","36,180","35,720","595,97K","0,28%"
"29.08.2018","36,030","36,140","36,230","35,720","485,26K","0,11%"
"28.08.2018","35,990","35,940","36,530","35,940","1,44M","0,14%"
"27.08.2018","35,940","35,850","36,130","35,740","466,70K","0,53%"
"24.08.2018","35,750","35,660","36,000","35,620","524,99K","0,36%"
"23.08.2018","35,620","35,370","35,940","35,350","664,41K","0,31%"
"22.08.2018","35,510","34,760","35,560","34,670","1,24M","2,36%"
"21.08.2018","34,690","34,370","35,130","34,320","431,98K","0,90%"
"20.08.2018","34,380","34,340","34,690","34,220","1,19M","0,20%"
"17.08.2018","34,310","34,500","34,540","33,850","958,60K","-0,35%"
"16.08.2018","34,430","35,070","35,170","33,020","1,62M","-1,96%"
"15.08.2018","35,120","35,990","35,990","34,990","1,75M","-2,34%"
"14.08.2018","35,960","36,210","36,330","35,630","595,74K","0,08%"
"13.08.2018","35,930","35,560","36,030","35,470","373,07K","0,39%"
"10.08.2018","35,790","36,160","36,220","35,660","449,28K","-1,70%"
"09.08.2018","36,410","36,440","36,520","36,220","268,15K","-0,11%"
"08.08.2018","36,450","36,640","36,720","36,160","392,09K","-0,41%"
"07.08.2018","36,600","36,410","37,050","36,410","424,50K","0,88%"
"06.08.2018","36,280","36,650","36,680","36,230","406,23K","-1,01%"
"03.08.2018","36,650","35,930","36,920","35,920","466,13K","1,98%"
"02.08.2018","35,940","36,270","36,270","35,480","1,49M","-1,26%"
"01.08.2018","36,400","37,150","37,220","36,400","774,13K","-2,07%"
"31.07.2018","37,170","37,450","37,660","37,170","811,10K","-0,56%"
"30.07.2018","37,380","37,150","37,710","37,120","703,79K","0,38%"
"27.07.2018","37,240","36,950","38,000","36,840","899,35K","1,03%"
"26.07.2018","36,860","37,430","37,430","35,890","771,17K","-1,05%"
"25.07.2018","37,250","37,030","37,470","36,940","793,22K","1,17%"
"24.07.2018","36,820","36,600","37,230","36,370","1,05M","0,63%"
"23.07.2018","36,590","36,260","36,590","36,060","710,49K","0,52%"
"20.07.2018","36,400","36,070","36,480","35,860","803,00K","0,97%"
"19.07.2018","36,050","35,580","36,470","35,580","680,82K","1,46%"
"18.07.2018","35,530","35,810","35,810","35,430","331,16K","-0,17%"
"17.07.2018","35,590","35,410","35,660","35,060","518,88K","0,42%"
"16.07.2018","35,440","35,250","35,810","35,220","705,42K","0,20%"
"13.07.2018","35,370","35,370","35,530","35,170","488,86K","0,23%"
"12.07.2018","35,290","35,520","35,520","35,150","529,36K","-0,23%"
"11.07.2018","35,370","35,940","36,000","35,350","1,30M","-2,35%"
"10.07.2018","36,220","35,900","36,240","35,710","575,66K","1,12%"
"09.07.2018","35,820","35,560","35,830","35,340","633,81K","1,24%"
"06.07.2018","35,380","34,800","35,380","34,630","804,38K","1,78%"
"05.07.2018","34,760","34,450","34,810","34,410","372,71K","1,13%"
"04.07.2018","34,370","34,310","34,460","33,940","3,13M","-0,09%"
"03.07.2018","34,400","34,070","34,610","33,870","2,68M","1,53%"
"02.07.2018","33,880","34,130","34,130","33,710","1,27M","-1,45%"
"29.06.2018","34,380","34,140","34,490","33,840","764,33K","1,69%"
"28.06.2018","33,810","34,240","34,450","33,500","600,95K","-1,83%"
"27.06.2018","34,440","34,300","34,650","33,780","1,05M","0,35%"
"26.06.2018","34,320","34,650","34,670","34,130","815,75K","-0,44%"
"25.06.2018","34,470","34,790","34,840","34,470","552,87K","-1,63%"
"22.06.2018","35,040","34,910","35,330","34,680","784,79K","0,81%"
"21.06.2018","34,760","35,170","35,310","34,690","779,30K","-0,69%"
"20.06.2018","35,000","35,180","35,500","34,960","1,52M","0,14%"
"19.06.2018","34,950","34,600","34,980","34,480","2,50M","-0,29%"
"18.06.2018","35,050","34,900","35,070","34,480","679,05K","0,20%"
"15.06.2018","34,980","35,590","35,650","34,880","7,38M","-1,60%"
"14.06.2018","35,550","34,920","35,690","34,920","2,38M","1,57%"
"13.06.2018","35,000","35,450","35,680","34,900","3,09M","-1,60%"
"12.06.2018","35,570","36,230","36,270","35,550","478,59K","-1,39%"
"11.06.2018","36,070","35,680","36,220","35,440","916,63K","1,75%"
"08.06.2018","35,450","35,690","35,800","35,440","925,76K","-1,23%"
"07.06.2018","35,890","35,740","36,150","35,740","737,10K","0,53%"
"06.06.2018","35,700","35,550","36,000","35,300","1,28M","0,51%"
"05.06.2018","35,520","35,530","36,080","35,430","1,03M","-0,11%"
"04.06.2018","35,560","35,530","35,740","35,260","1,11M","1,02%"
"01.06.2018","35,200","34,630","35,490","34,630","1,30M","2,62%"
"31.05.2018","34,300","35,160","35,240","34,260","3,05M","-1,89%"
"30.05.2018","34,960","34,200","35,130","34,130","1,43M","2,01%"
"29.05.2018","34,270","34,340","34,490","33,540","2,28M","-0,84%"
"28.05.2018","34,560","34,650","34,950","34,530","744,64K","0,32%"
"25.05.2018","34,450","35,260","35,740","34,380","2,08M","-1,71%"
"24.05.2018","35,050","35,380","35,600","35,050","1,19M","-1,13%"
"23.05.2018","35,450","35,610","35,630","34,990","777,34K","-0,87%"
"22.05.2018","35,760","35,790","36,010","35,740","648,34K","0,06%"
"21.05.2018","35,740","35,920","36,110","35,610","1,00M","0,03%"
"18.05.2018","35,730","35,640","36,030","35,610","861,06K","0,17%"
"17.05.2018","35,670","35,450","35,790","35,290","749,98K","0,39%"
"16.05.2018","35,530","35,680","35,800","35,410","775,63K","0,00%"
"15.05.2018","35,530","35,550","35,720","35,210","1,38M","-0,06%"
"14.05.2018","35,550","35,390","35,550","35,160","1,58M","0,59%"
"11.05.2018","35,340","35,060","35,560","35,020","2,97M","1,29%"
"10.05.2018","34,890","34,970","35,210","34,110","437,82K","-0,26%"
"09.05.2018","34,980","35,020","35,210","34,760","735,12K","-0,65%"
"08.05.2018","35,210","34,980","35,450","34,640","2,38M","0,00%"
"07.05.2018","35,210","34,980","35,210","34,680","737,15K","1,47%"
"04.05.2018","34,700","34,440","34,860","34,390","786,02K","0,75%"
"03.05.2018","34,440","34,240","34,620","34,140","588,88K","0,44%"
"02.05.2018","34,290","33,950","34,440","33,950","713,29K","1,33%"
"30.04.2018","33,840","33,520","33,900","33,460","830,15K","1,23%"
"27.04.2018","33,430","33,580","33,680","33,360","582,86K","-0,39%"
"26.04.2018","33,560","33,030","33,560","32,940","1,20M","1,60%"
"25.04.2018","33,030","33,060","33,180","32,570","537,06K","-0,60%"
"24.04.2018","33,230","33,310","33,370","33,020","477,26K","-0,21%"
"23.04.2018","33,300","33,090","33,300","32,890","514,87K","0,54%"
"20.04.2018","33,120","33,030","33,280","32,910","493,21K","0,18%"
"19.04.2018","33,060","33,000","33,130","32,870","1,41M","0,24%"
"18.04.2018","32,980","32,800","33,030","32,760","565,60K","0,64%"
"17.04.2018","32,770","32,360","32,780","32,250","2,46M","1,36%"
"16.04.2018","32,330","32,490","32,690","32,180","694,37K","0,62%"
"13.04.2018","32,130","31,950","32,500","31,950","493,69K","0,47%"
"12.04.2018","31,980","31,900","32,120","31,720","518,94K","0,35%"
"11.04.2018","31,870","32,100","32,160","31,800","828,85K","-0,47%"
"10.04.2018","32,020","31,780","32,150","31,550","1,52M","3,22%"
"09.04.2018","31,020","30,990","31,350","30,970","808,39K","0,65%"
"06.04.2018","30,820","30,950","31,020","30,590","1,01M","-0,64%"
"05.04.2018","31,020","30,450","31,190","30,370","701,45K","3,64%"
"04.04.2018","29,930","29,940","30,040","29,520","2,08M","-0,03%"
"03.04.2018","29,940","30,080","30,500","29,940","1,76M","-2,06%"
"29.03.2018","30,570","30,850","31,040","30,570","1,48M","-0,62%"
"28.03.2018","30,760","30,380","30,880","29,910","1,27M","0,10%"
"27.03.2018","30,730","30,890","30,980","30,400","8,80M","1,29%"
"26.03.2018","30,340","30,610","30,930","30,240","721,16K","-0,49%"
"23.03.2018","30,490","30,830","31,010","30,260","1,75M","-2,56%"
"22.03.2018","31,290","31,390","31,760","31,210","1,26M","-1,07%"
"21.03.2018","31,630","31,510","32,020","31,400","863,80K","0,44%"
"20.03.2018","31,490","31,330","31,810","31,330","1,99M","0,45%"
"19.03.2018","31,350","31,850","32,060","31,330","2,29M","-1,88%"
"16.03.2018","31,950","31,440","32,100","31,390","1,81M","0,28%"
"15.03.2018","31,860","31,970","32,070","31,480","1,99M","-0,31%"
"14.03.2018","31,960","32,070","32,090","31,310","3,06M","7,97%"
"13.03.2018","29,600","29,810","30,810","29,420","2,22M","-0,70%"
"12.03.2018","29,810","29,340","29,860","28,890","1,64M","2,12%"
"09.03.2018","29,190","28,410","29,190","28,160","1,84M","3,00%"
"08.03.2018","28,340","26,670","29,010","26,670","2,50M","7,76%"
"07.03.2018","26,300","26,080","26,360","25,760","1,16M","0,46%"
"06.03.2018","26,180","26,700","26,760","26,180","2,51M","-1,06%"
"05.03.2018","26,460","26,520","26,720","26,270","1,95M","-0,53%"
"02.03.2018","26,600","27,140","27,220","26,520","1,02M","-2,81%"
"01.03.2018","27,370","27,730","28,260","27,110","1,75M","0,04%"
"28.02.2018","27,360","27,550","27,650","27,310","1,19M","-1,65%"
"27.02.2018","27,820","27,800","28,050","27,620","547,91K","0,43%"
"26.02.2018","27,700","27,630","27,820","27,560","698,72K","0,80%"
"23.02.2018","27,480","27,320","27,600","27,060","685,42K","0,81%"
"22.02.2018","27,260","27,340","27,430","26,940","1,03M","-1,30%"
"21.02.2018","27,620","28,110","28,110","27,600","773,49K","-1,85%"
"20.02.2018","28,140","27,530","28,260","27,520","697,88K","2,25%"
"19.02.2018","27,520","27,890","27,890","27,400","632,66K","-0,90%"
"16.02.2018","27,770","27,850","28,400","27,620","1,25M","0,54%"
"15.02.2018","27,620","27,830","28,070","27,430","775,32K","0,80%"
"14.02.2018","27,400","27,050","27,580","26,990","996,15K","2,12%"
"13.02.2018","26,830","27,810","27,810","26,820","1,33M","-3,35%"
"12.02.2018","27,760","27,640","27,860","27,580","625,99K","1,46%"
"09.02.2018","27,360","27,490","27,750","27,050","965,94K","-1,33%"
"08.02.2018","27,730","28,620","28,640","27,580","1,65M","-4,05%"
"07.02.2018","28,900","29,040","29,040","28,440","971,29K","0,77%"
"06.02.2018","28,680","28,880","29,340","28,610","1,59M","-4,02%"
"05.02.2018","29,880","30,410","30,410","29,730","606,28K","-1,74%"
"02.02.2018","30,410","31,140","31,170","30,410","595,49K","-2,72%"
"01.02.2018","31,260","31,250","31,490","30,930","661,95K","0,32%"
"31.01.2018","31,160","31,070","31,330","30,910","852,34K","0,10%"
"30.01.2018","31,130","31,300","31,470","31,010","2,02M","-1,24%"
"29.01.2018","31,520","31,700","31,870","31,390","1,37M","-0,41%"
"26.01.2018","31,650","31,760","31,880","31,460","716,26K","-0,41%"
"25.01.2018","31,780","31,870","32,170","31,540","732,90K","-0,44%"
"24.01.2018","31,920","32,260","32,310","31,920","688,36K","-1,12%"
"23.01.2018","32,280","32,470","32,550","32,250","568,04K","-0,34%"
"22.01.2018","32,390","32,280","32,590","32,260","644,32K","-0,64%"
"19.01.2018","32,600","32,510","32,690","32,380","1,57M","0,00%"
"18.01.2018","32,600","32,650","32,780","32,440","357,26K","-0,06%"
"17.01.2018","32,620","32,710","32,830","32,490","591,82K","-0,58%"
"16.01.2018","32,810","32,400","32,830","32,190","405,79K","1,45%"
"15.01.2018","32,340","32,530","32,550","32,210","716,89K","-0,52%"
"12.01.2018","32,510","32,400","32,710","32,230","680,30K","0,28%"
"11.01.2018","32,420","32,810","32,830","32,290","622,79K","-1,07%"
"10.01.2018","32,770","32,650","32,800","32,560","3,72M","0,24%"
"09.01.2018","32,690","32,550","32,870","32,450","980,75K","0,58%"
"08.01.2018","32,500","32,840","32,940","32,500","521,68K","-0,85%"
"05.01.2018","32,780","32,400","32,830","32,270","598,25K","1,33%"
"04.01.2018","32,350","31,570","32,380","31,540","1,42M","3,16%"
"03.01.2018","31,360","31,300","31,550","31,240","464,68K","0,64%"
"02.01.2018","31,160","31,530","31,530","30,980","1,45M","-1,11%"
"29.12.2017","31,510","31,430","31,670","31,260","355,11K","0,35%"
"28.12.2017","31,400","31,550","31,680","31,400","373,15K","-0,51%"
"27.12.2017","31,560","31,390","31,630","31,340","495,54K","0,48%"
"22.12.2017","31,410","31,430","31,670","31,280","561,64K","-0,98%"
"21.12.2017","31,720","31,320","31,840","31,130","917,54K","1,37%"
"20.12.2017","31,290","31,450","31,540","31,290","594,73K","-0,70%"
"19.12.2017","31,510","31,570","31,920","31,440","589,35K","-0,10%"
"18.12.2017","31,540","31,410","31,810","31,230","1,04M","0,99%"
"15.12.2017","31,230","30,790","31,250","30,730","1,27M","1,00%"
"14.12.2017","30,920","31,100","31,360","30,890","1,28M","-0,58%"
"13.12.2017","31,100","31,120","31,290","30,990","548,45K","-0,35%"
"12.12.2017","31,210","31,330","31,400","31,020","676,29K","-0,26%"
"11.12.2017","31,290","31,400","31,440","31,050","334,09K","-0,06%"
"08.12.2017","31,310","31,170","31,580","31,080","494,76K","1,13%"
"07.12.2017","30,960","30,930","31,250","30,860","634,61K","0,32%"
"06.12.2017","30,860","30,760","31,080","30,430","578,28K","-0,39%"
"05.12.2017","30,980","31,350","31,680","30,930","910,50K","-1,15%"
"04.12.2017","31,340","31,200","31,520","31,040","500,81K","1,46%"
"01.12.2017","30,890","31,520","31,570","30,720","1,05M","-1,59%"
"30.11.2017","31,390","31,670","31,820","31,390","1,47M","-0,98%"
"29.11.2017","31,700","31,530","31,900","31,480","1,21M","0,92%"
"28.11.2017","31,410","31,280","31,750","31,250","650,80K","0,54%"
"27.11.2017","31,240","31,780","32,160","31,240","553,66K","-2,13%"
"24.11.2017","31,920","31,980","32,360","31,710","361,71K","-0,22%"
"23.11.2017","31,990","32,030","32,160","31,870","315,02K","-0,03%"
"22.11.2017","32,000","31,830","32,240","31,830","474,35K","0,44%"
"21.11.2017","31,860","31,980","32,250","31,750","442,78K","-0,25%"
"20.11.2017","31,940","31,520","32,000","31,390","408,84K","0,92%"
"17.11.2017","31,650","32,100","32,100","31,540","556,19K","-1,19%"
"16.11.2017","32,030","31,420","32,170","31,420","616,35K","2,43%"
"15.11.2017","31,270","31,180","31,350","30,880","527,03K","-0,64%"
"14.11.2017","31,470","31,720","32,130","31,040","599,73K","-1,26%"
"13.11.2017","31,870","32,150","32,200","31,440","431,56K","-0,50%"
"10.11.2017","32,030","32,240","32,450","31,870","790,56K","-1,14%"
"09.11.2017","32,400","32,470","32,610","32,180","603,47K","-0,64%"
"08.11.2017","32,610","32,640","32,880","32,400","673,63K","-0,09%"
"07.11.2017","32,640","33,290","33,430","32,580","456,27K","-1,57%"
"06.11.2017","33,160","33,080","33,220","32,870","370,45K","0,42%"
