"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"28.09.2021","25,410","26,000","26,120","25,410","367,82K","-2,36%"
"27.09.2021","26,025","26,050","26,260","25,725","330,42K","0,75%"
"24.09.2021","25,830","25,970","26,085","25,620","284,96K","-0,75%"
"23.09.2021","26,025","26,030","26,095","25,550","447,46K","1,01%"
"22.09.2021","25,765","25,470","25,880","25,275","630,79K","4,44%"
"21.09.2021","24,670","25,270","25,675","24,475","901,53K","-1,79%"
"20.09.2021","25,120","26,500","26,500","24,930","1,85M","-7,70%"
"17.09.2021","27,215","28,100","28,435","27,145","885,23K","-4,29%"
"16.09.2021","28,435","28,765","28,965","28,415","428,36K","-1,10%"
"15.09.2021","28,750","27,490","28,835","27,400","624,66K","4,55%"
"14.09.2021","27,500","27,885","27,895","27,335","352,42K","-1,45%"
"13.09.2021","27,905","27,850","28,375","27,765","323,15K","-0,02%"
"10.09.2021","27,910","28,275","28,290","27,860","270,48K","-0,16%"
"09.09.2021","27,955","28,100","28,335","27,770","429,38K","-1,13%"
"08.09.2021","28,275","28,505","28,595","28,105","436,41K","-1,07%"
"07.09.2021","28,580","28,560","29,230","28,530","550,39K","-0,02%"
"06.09.2021","28,585","28,280","28,760","28,280","231,09K","1,20%"
"03.09.2021","28,245","28,620","28,815","28,170","394,13K","-1,47%"
"02.09.2021","28,665","28,535","28,730","28,330","317,87K","1,13%"
"01.09.2021","28,345","28,600","28,645","27,820","688,73K","-0,39%"
"31.08.2021","28,455","29,415","29,415","28,215","510,51K","-2,90%"
"30.08.2021","29,305","29,500","29,820","29,230","260,47K","-0,42%"
"27.08.2021","29,430","28,530","29,445","28,510","379,91K","2,74%"
"26.08.2021","28,645","28,900","29,250","28,620","339,14K","-2,19%"
"25.08.2021","29,285","29,200","29,390","29,020","272,32K","0,26%"
"24.08.2021","29,210","28,635","29,465","28,590","657,45K","2,82%"
"23.08.2021","28,410","28,480","28,535","27,900","485,26K","0,92%"
"20.08.2021","28,150","27,855","28,225","27,520","678,99K","1,08%"
"19.08.2021","27,850","29,085","29,085","27,765","1,34M","-7,04%"
"18.08.2021","29,960","29,780","30,035","29,520","277,95K","0,33%"
"17.08.2021","29,860","30,020","30,410","29,750","345,64K","-1,19%"
"16.08.2021","30,220","30,460","30,615","29,785","482,69K","-2,07%"
"13.08.2021","30,860","30,700","30,860","30,550","308,76K","1,23%"
"12.08.2021","30,485","30,740","30,820","30,375","347,31K","-0,86%"
"11.08.2021","30,750","30,400","30,810","30,130","538,86K","0,99%"
"10.08.2021","30,450","29,490","30,450","29,490","746,54K","3,20%"
"09.08.2021","29,505","29,250","29,650","29,150","238,22K","0,44%"
"06.08.2021","29,375","29,135","29,655","28,840","390,19K","0,63%"
"05.08.2021","29,190","29,255","29,285","28,880","316,12K","-0,56%"
"04.08.2021","29,355","29,410","29,665","29,250","284,61K","0,20%"
"03.08.2021","29,295","28,755","29,340","28,580","323,60K","1,44%"
"02.08.2021","28,880","29,780","29,900","28,880","463,55K","-1,65%"
"30.07.2021","29,365","29,285","29,770","29,020","536,72K","-0,84%"
"29.07.2021","29,615","28,750","29,950","28,750","1,62M","4,02%"
"28.07.2021","28,470","28,180","28,525","28,005","490,42K","0,89%"
"27.07.2021","28,220","28,315","28,410","27,830","410,93K","-0,30%"
"26.07.2021","28,305","27,055","28,330","27,020","894,50K","4,22%"
"23.07.2021","27,160","26,790","27,240","26,780","647,40K","2,86%"
"22.07.2021","26,405","26,490","26,770","26,315","434,11K","0,11%"
"21.07.2021","26,375","25,650","26,405","25,380","578,96K","4,04%"
"20.07.2021","25,350","24,850","25,470","24,615","447,32K","3,01%"
"19.07.2021","24,610","25,010","25,080","23,985","656,67K","-3,40%"
"16.07.2021","25,475","26,245","26,560","25,150","544,25K","-3,54%"
"15.07.2021","26,410","26,320","26,555","26,050","230,26K","0,04%"
"14.07.2021","26,400","25,940","26,940","25,940","552,35K","2,64%"
"13.07.2021","25,720","26,200","26,510","25,555","536,02K","-1,74%"
"12.07.2021","26,175","26,250","26,280","25,600","366,00K","-0,48%"
"09.07.2021","26,300","25,160","26,315","25,040","595,14K","5,41%"
"08.07.2021","24,950","25,540","25,540","24,365","710,91K","-3,09%"
"07.07.2021","25,745","25,530","25,950","25,275","364,11K","1,22%"
"06.07.2021","25,435","26,905","26,910","25,370","560,53K","-5,16%"
"05.07.2021","26,820","26,470","27,040","26,470","315,46K","1,21%"
"02.07.2021","26,500","26,700","26,700","26,245","268,45K","0,82%"
"01.07.2021","26,285","26,185","26,730","26,185","496,30K","1,49%"
"30.06.2021","25,900","26,250","26,375","25,520","302,77K","-1,93%"
"29.06.2021","26,410","25,550","26,555","25,540","484,88K","3,67%"
"28.06.2021","25,475","26,075","26,160","25,460","473,33K","-2,79%"
"25.06.2021","26,205","25,820","26,560","25,820","726,46K","2,68%"
"24.06.2021","25,520","24,940","25,520","24,665","484,53K","2,57%"
"23.06.2021","24,880","24,600","25,005","24,590","347,08K","1,34%"
"22.06.2021","24,550","24,580","24,580","24,145","251,08K","1,01%"
"21.06.2021","24,305","23,640","24,635","22,825","753,49K","1,36%"
"18.06.2021","23,980","24,265","24,940","23,900","809,76K","-1,68%"
"17.06.2021","24,390","25,200","25,200","24,255","927,27K","-3,27%"
"16.06.2021","25,215","25,835","25,965","24,715","1,06M","-2,00%"
"15.06.2021","25,730","26,930","26,930","25,640","939,04K","-4,47%"
"14.06.2021","26,935","27,355","27,630","26,935","316,01K","-1,23%"
"11.06.2021","27,270","26,775","27,735","26,680","570,03K","1,77%"
"10.06.2021","26,795","26,450","27,400","26,415","499,64K","1,19%"
"09.06.2021","26,480","26,760","26,760","26,095","414,01K","-0,39%"
"08.06.2021","26,585","26,700","26,855","26,110","462,27K","-0,43%"
"07.06.2021","26,700","27,080","27,225","26,615","290,57K","-1,66%"
"04.06.2021","27,150","27,070","27,405","26,880","245,93K","0,13%"
"03.06.2021","27,115","27,285","27,530","26,850","379,16K","-1,58%"
"02.06.2021","27,550","27,575","27,730","27,155","517,56K","0,31%"
"01.06.2021","27,465","27,100","27,705","27,100","637,67K","2,10%"
"31.05.2021","26,900","26,630","27,045","26,510","382,75K","1,70%"
"28.05.2021","26,450","26,740","26,830","26,400","377,66K","-0,19%"
"27.05.2021","26,500","25,340","26,705","25,340","747,95K","4,35%"
"26.05.2021","25,395","25,165","25,395","25,000","317,89K","1,18%"
"25.05.2021","25,100","25,615","25,750","25,100","303,75K","-1,82%"
"24.05.2021","25,565","25,500","25,615","25,205","257,35K","0,57%"
"21.05.2021","25,420","25,465","25,755","25,180","407,49K","0,38%"
"20.05.2021","25,325","25,600","25,740","24,990","491,11K","-0,74%"
"19.05.2021","25,515","26,300","26,300","24,945","1,51M","-4,69%"
"18.05.2021","26,770","27,300","27,710","26,655","726,36K","-0,83%"
"17.05.2021","26,995","26,765","27,230","26,595","464,81K","1,47%"
"14.05.2021","26,605","26,680","27,000","26,270","520,40K","-0,23%"
"13.05.2021","26,665","26,145","27,195","25,835","795,02K","-1,55%"
"12.05.2021","27,085","27,320","27,580","26,575","657,88K","0,17%"
"11.05.2021","27,040","26,725","27,445","26,335","891,10K","-1,96%"
"10.05.2021","27,580","27,520","27,850","27,315","696,86K","2,00%"
"07.05.2021","27,040","26,670","27,375","26,500","926,05K","2,64%"
"06.05.2021","26,345","25,940","26,630","25,465","990,91K","1,78%"
"05.05.2021","25,885","25,150","25,885","25,055","820,98K","4,88%"
"04.05.2021","24,680","25,115","25,250","24,365","516,60K","-0,08%"
"03.05.2021","24,700","24,440","24,825","24,260","250,37K","1,96%"
"30.04.2021","24,225","24,920","24,940","24,110","500,19K","-2,67%"
"29.04.2021","24,890","25,360","25,750","24,780","549,44K","-1,23%"
"28.04.2021","25,200","25,560","25,560","25,065","382,57K","-1,27%"
"27.04.2021","25,525","25,950","25,950","25,050","582,46K","-1,01%"
"26.04.2021","25,785","25,260","25,940","25,035","732,33K","2,89%"
"23.04.2021","25,060","24,300","25,140","24,260","455,92K","2,79%"
"22.04.2021","24,380","24,400","24,535","24,000","416,97K","0,95%"
"21.04.2021","24,150","23,900","24,275","23,515","447,73K","1,49%"
"20.04.2021","23,795","24,750","24,905","23,635","711,76K","-3,84%"
"19.04.2021","24,745","25,300","25,385","24,620","721,87K","-1,84%"
"16.04.2021","25,210","24,600","25,230","24,585","621,52K","3,11%"
"15.04.2021","24,450","24,750","25,090","24,370","347,01K","-1,89%"
"14.04.2021","24,920","24,360","24,990","24,180","358,23K","2,34%"
"13.04.2021","24,350","24,485","24,770","24,030","340,94K","-0,08%"
"12.04.2021","24,370","24,320","24,780","24,260","271,49K","-0,31%"
"09.04.2021","24,445","24,455","24,605","24,140","246,87K","0,29%"
"08.04.2021","24,375","24,690","24,960","24,120","356,22K","-0,25%"
"07.04.2021","24,435","24,720","24,790","24,310","440,86K","-1,39%"
"06.04.2021","24,780","25,300","25,300","24,700","538,70K","1,64%"
"01.04.2021","24,380","24,770","25,155","24,380","578,29K","-1,34%"
"31.03.2021","24,710","24,550","25,195","24,465","661,53K","1,08%"
"30.03.2021","24,445","23,955","24,540","23,775","479,62K","2,65%"
"29.03.2021","23,815","23,975","24,315","23,600","649,65K","-0,15%"
"26.03.2021","23,850","22,360","23,885","22,355","1,28M","8,41%"
"25.03.2021","22,000","22,275","22,460","21,245","656,61K","-2,81%"
"24.03.2021","22,635","21,355","22,745","21,295","629,90K","3,62%"
"23.03.2021","21,845","22,500","22,525","21,700","725,82K","-3,13%"
"22.03.2021","22,550","23,065","23,330","22,540","497,70K","-2,23%"
"19.03.2021","23,065","22,700","23,610","22,610","858,64K","-0,43%"
"18.03.2021","23,165","22,760","23,250","22,600","649,48K","3,53%"
"17.03.2021","22,375","22,760","22,800","22,280","359,38K","-1,73%"
"16.03.2021","22,770","22,700","22,770","22,100","637,25K","0,86%"
"15.03.2021","22,575","22,500","22,890","22,240","743,88K","1,05%"
"12.03.2021","22,340","21,900","22,375","21,865","664,20K","3,12%"
"11.03.2021","21,665","20,950","21,735","20,870","911,98K","4,51%"
"10.03.2021","20,730","21,100","21,205","20,500","589,09K","-1,50%"
"09.03.2021","21,045","20,890","21,160","20,450","590,96K","0,74%"
"08.03.2021","20,890","20,415","20,890","20,260","531,83K","4,57%"
"05.03.2021","19,978","19,890","20,570","19,800","495,49K","-0,58%"
"04.03.2021","20,095","20,605","20,655","19,934","660,38K","-3,13%"
"03.03.2021","20,745","21,000","21,375","20,440","692,22K","0,73%"
"02.03.2021","20,595","19,936","20,765","19,910","640,24K","2,80%"
"01.03.2021","20,035","19,718","20,200","19,648","628,48K","3,72%"
"26.02.2021","19,316","19,500","19,790","19,206","893,16K","-4,28%"
"25.02.2021","20,180","20,000","20,580","20,000","780,90K","1,66%"
"24.02.2021","19,850","19,304","19,950","19,304","439,18K","2,68%"
"23.02.2021","19,332","19,928","20,025","18,778","627,78K","-1,82%"
"22.02.2021","19,690","19,796","19,900","19,538","450,83K","-0,54%"
"19.02.2021","19,796","19,050","19,816","18,930","455,71K","3,93%"
"18.02.2021","19,048","19,606","19,880","19,030","449,15K","-2,72%"
"17.02.2021","19,580","19,788","20,115","19,580","605,44K","-0,84%"
"16.02.2021","19,746","19,590","19,816","19,320","541,92K","1,21%"
"15.02.2021","19,510","19,096","19,560","18,900","569,97K","4,44%"
"12.02.2021","18,680","18,768","18,820","18,090","495,99K","-0,69%"
"11.02.2021","18,810","19,942","19,990","18,650","951,28K","-2,18%"
"10.02.2021","19,230","19,310","19,622","19,072","493,52K","1,24%"
"09.02.2021","18,994","19,400","19,500","18,934","547,73K","-0,77%"
"08.02.2021","19,142","18,950","19,478","18,844","610,39K","2,77%"
"05.02.2021","18,626","18,366","18,770","18,284","459,46K","1,74%"
"04.02.2021","18,308","18,116","18,398","18,034","343,38K","1,52%"
"03.02.2021","18,034","18,428","18,474","17,964","389,84K","-1,01%"
"02.02.2021","18,218","18,730","18,798","18,032","484,98K","-0,98%"
"01.02.2021","18,398","18,308","18,826","18,118","452,18K","1,80%"
"29.01.2021","18,072","18,136","18,738","18,000","587,43K","-2,04%"
"28.01.2021","18,448","17,250","18,594","17,060","699,84K","5,02%"
"27.01.2021","17,566","18,050","18,116","17,034","756,56K","-4,37%"
"26.01.2021","18,368","17,900","18,830","17,850","523,14K","2,18%"
"25.01.2021","17,976","19,050","19,220","17,810","767,41K","-3,51%"
"22.01.2021","18,630","18,724","18,912","18,420","534,09K","-2,10%"
"21.01.2021","19,030","19,198","19,618","19,020","526,18K","-1,00%"
"20.01.2021","19,222","19,126","19,420","18,984","482,93K","-0,07%"
"19.01.2021","19,236","20,290","20,415","19,170","725,82K","-4,63%"
"18.01.2021","20,170","19,544","20,170","19,530","348,03K","2,41%"
"15.01.2021","19,696","20,195","20,330","19,402","500,62K","-2,71%"
"14.01.2021","20,245","19,982","20,430","19,976","400,94K","1,53%"
"13.01.2021","19,940","20,135","20,345","19,940","278,82K","-1,89%"
"12.01.2021","20,325","20,220","20,500","20,190","299,94K","0,92%"
"11.01.2021","20,140","20,100","20,410","19,794","421,67K","-0,76%"
"08.01.2021","20,295","20,940","21,040","20,105","613,71K","-2,26%"
"07.01.2021","20,765","20,305","20,975","20,155","647,52K","2,62%"
"06.01.2021","20,235","20,120","20,330","19,756","642,58K","2,62%"
"05.01.2021","19,718","19,560","19,800","19,330","661,87K","-0,01%"
"04.01.2021","19,720","19,182","20,185","19,182","1,15M","3,52%"
"31.12.2020","19,050","19,000","19,084","18,834","204,48K","-0,57%"
"30.12.2020","19,160","18,834","19,284","18,832","362,91K","0,95%"
"29.12.2020","18,980","19,166","19,222","18,700","518,98K","-0,42%"
"28.12.2020","19,060","19,200","19,450","19,026","363,10K","0,22%"
"24.12.2020","19,018","19,290","19,300","19,018","123,55K","-0,91%"
"23.12.2020","19,192","19,000","19,280","19,000","459,97K","1,26%"
"22.12.2020","18,954","18,700","19,220","18,650","545,80K","1,60%"
"21.12.2020","18,656","18,196","18,656","17,700","1,11M","-0,69%"
"18.12.2020","18,786","19,190","19,380","18,786","558,13K","-2,52%"
"17.12.2020","19,272","19,180","19,580","19,088","623,09K","1,97%"
"16.12.2020","18,900","18,950","19,368","18,834","882,29K","1,23%"
"15.12.2020","18,670","17,600","18,676","17,480","946,36K","7,45%"
"14.12.2020","17,376","17,382","17,690","17,292","435,69K","1,06%"
"11.12.2020","17,194","17,594","17,600","17,138","372,71K","-1,37%"
"10.12.2020","17,432","17,596","17,652","17,242","426,47K","0,47%"
"09.12.2020","17,350","17,424","17,622","17,200","384,16K","0,93%"
"08.12.2020","17,190","17,340","17,340","16,772","611,71K","-1,44%"
"07.12.2020","17,442","17,500","17,850","17,338","649,26K","0,00%"
"04.12.2020","17,442","16,864","17,450","16,800","861,43K","2,93%"
"03.12.2020","16,946","16,420","16,950","16,272","893,82K","3,80%"
"02.12.2020","16,326","16,100","16,434","15,926","617,76K","0,52%"
"01.12.2020","16,242","15,490","16,242","15,364","899,61K","5,43%"
"30.11.2020","15,406","15,302","15,478","15,120","452,18K","0,56%"
"27.11.2020","15,320","15,280","15,582","15,230","546,71K","0,13%"
"26.11.2020","15,300","15,534","15,568","15,252","231,40K","-1,26%"
"25.11.2020","15,496","15,448","15,638","15,252","788,33K","1,00%"
"24.11.2020","15,342","14,630","15,342","14,616","748,18K","7,05%"
"23.11.2020","14,332","14,100","14,538","14,100","737,87K","3,30%"
"20.11.2020","13,874","13,812","14,122","13,762","426,91K","1,09%"
"19.11.2020","13,724","13,822","13,916","13,644","344,59K","-2,29%"
"18.11.2020","14,046","13,960","14,102","13,756","309,75K","1,05%"
"17.11.2020","13,900","14,150","14,256","13,784","392,64K","-1,75%"
"16.11.2020","14,148","13,800","14,312","13,674","907,84K","4,72%"
"13.11.2020","13,510","13,186","13,660","13,186","473,62K","1,47%"
"12.11.2020","13,314","13,086","13,454","13,058","432,10K","0,12%"
"11.11.2020","13,298","13,400","13,590","13,166","574,57K","-0,88%"
"10.11.2020","13,416","13,520","13,836","13,330","986,52K","-1,08%"
"09.11.2020","13,562","12,980","13,876","12,866","1,74M","7,43%"
"06.11.2020","12,624","12,330","12,800","12,282","937,14K","2,38%"
"05.11.2020","12,330","12,346","12,778","12,086","1,12M","-1,67%"
"04.11.2020","12,540","12,112","12,552","11,864","883,36K","2,23%"
"03.11.2020","12,266","12,222","12,520","12,160","559,78K","2,64%"
"02.11.2020","11,950","11,684","12,048","11,554","428,48K","2,31%"
"30.10.2020","11,680","11,452","11,744","11,370","486,66K","0,69%"
"29.10.2020","11,600","11,560","11,834","11,446","563,76K","-0,26%"
"28.10.2020","11,630","11,550","11,790","11,340","701,73K","-1,37%"
"27.10.2020","11,792","12,416","12,416","11,786","767,56K","-5,22%"
"26.10.2020","12,442","12,074","12,648","12,024","500,34K","0,05%"
"23.10.2020","12,436","12,456","12,596","12,264","454,82K","-0,06%"
"22.10.2020","12,444","12,252","12,490","12,170","529,41K","0,92%"
"21.10.2020","12,330","12,344","12,548","12,176","498,88K","0,21%"
"20.10.2020","12,304","12,164","12,440","11,952","444,32K","0,24%"
"19.10.2020","12,274","12,354","12,412","12,182","398,03K","0,52%"
"16.10.2020","12,210","12,090","12,306","11,946","660,05K","3,53%"
"15.10.2020","11,794","11,814","11,844","11,612","479,06K","-2,48%"
"14.10.2020","12,094","11,750","12,150","11,690","350,34K","2,67%"
"13.10.2020","11,780","12,000","12,056","11,718","398,07K","-1,93%"
"12.10.2020","12,012","12,158","12,202","11,954","321,77K","-0,97%"
"09.10.2020","12,130","12,398","12,512","12,072","645,74K","-1,06%"
"08.10.2020","12,260","12,438","12,466","12,058","706,14K","-0,41%"
"07.10.2020","12,310","11,836","12,334","11,780","685,77K","3,34%"
"06.10.2020","11,912","11,900","11,990","11,780","427,76K","0,27%"
"05.10.2020","11,880","11,726","11,890","11,650","592,80K","2,54%"
"02.10.2020","11,586","11,454","11,658","11,330","538,90K","-0,09%"
"01.10.2020","11,596","11,458","11,734","11,352","649,17K","1,88%"
"30.09.2020","11,382","11,400","11,508","11,076","745,14K","-0,80%"
"29.09.2020","11,474","11,426","11,626","11,332","760,22K","0,12%"
"28.09.2020","11,460","11,012","11,472","10,832","1,64M","11,28%"
"25.09.2020","10,298","10,424","10,460","10,170","433,31K","-0,92%"
"24.09.2020","10,394","10,224","10,590","10,154","604,76K","-1,25%"
"23.09.2020","10,526","10,688","10,940","10,514","547,76K","0,13%"
"22.09.2020","10,512","10,736","10,916","10,500","707,83K","-0,55%"
"21.09.2020","10,570","11,434","11,448","10,544","1,04M","-8,25%"
"18.09.2020","11,520","11,600","11,696","11,304","854,66K","0,35%"
"17.09.2020","11,480","10,986","11,512","10,924","1,05M","3,55%"
"16.09.2020","11,086","10,858","11,086","10,750","489,80K","1,91%"
"15.09.2020","10,878","10,830","10,892","10,698","340,04K","0,74%"
"14.09.2020","10,798","10,898","10,908","10,660","361,20K","0,48%"
"11.09.2020","10,746","10,786","10,850","10,560","332,03K","-0,44%"
"10.09.2020","10,794","10,940","10,980","10,686","378,78K","-1,06%"
"09.09.2020","10,910","10,520","10,932","10,434","457,18K","3,51%"
"08.09.2020","10,540","10,654","10,814","10,338","392,68K","-1,33%"
"07.09.2020","10,682","10,880","10,970","10,680","471,81K","-0,52%"
"04.09.2020","10,738","10,502","10,908","10,420","613,00K","2,21%"
"03.09.2020","10,506","10,970","11,174","10,424","900,57K","-2,90%"
"02.09.2020","10,820","10,656","10,940","10,626","710,64K","3,15%"
